C[C@@H](Oc1cc(cnc1N)-c1cnn(c1)C1CCNCC1)c1c(Cl)ccc(F)c1Cl	-0.25725218400000005
C[C@@H](Oc1cc(cnc1N)-c1cnn(c1)C1CCNCC1)c1c(Cl)ccc(F)c1Cl	0.028944740000000024
C[C@@H](Oc1cc(cnc1N)-c1cnn(c1)C1CCNCC1)c1c(Cl)ccc(F)c1Cl	0.05702731440000001
C[C@@H](Oc1cc(cnc1N)-c1cnn(c1)C1CCNCC1)c1c(Cl)ccc(F)c1Cl	0.30911993000000004
C[C@@H](Oc1cc(cnc1N)-c1cnn(c1)C1CCNCC1)c1c(Cl)ccc(F)c1Cl	-0.05117532840000001
C[C@@H](Oc1cc(cnc1N)-c1cnn(c1)C1CCNCC1)c1c(Cl)ccc(F)c1Cl	0.05099081999999995
C[C@@H](Oc1cc(cnc1N)-c1cnn(c1)C1CCNCC1)c1c(Cl)ccc(F)c1Cl	-0.07114140999999999
C[C@@H](Oc1cc(cnc1N)-c1cnn(c1)C1CCNCC1)c1c(Cl)ccc(F)c1Cl	-0.03606459399999995
C[C@@H](Oc1cc(cnc1N)-c1cnn(c1)C1CCNCC1)c1c(Cl)ccc(F)c1Cl	0.18100881600000002
C[C@@H](Oc1cc(cnc1N)-c1cnn(c1)C1CCNCC1)c1c(Cl)ccc(F)c1Cl	0.04423386399999998
CNC(=O)c1ccc(Nc2cc(Nc3ccccc3S(=O)(=O)C(C)C)c3cc[nH]c3n2)nc1	0.3725928445799999
CNC(=O)c1ccc(Nc2cc(Nc3ccccc3S(=O)(=O)C(C)C)c3cc[nH]c3n2)nc1	0.19449700200000003
CNC(=O)c1ccc(Nc2cc(Nc3ccccc3S(=O)(=O)C(C)C)c3cc[nH]c3n2)nc1	0.28968266600000003
CNC(=O)c1ccc(Nc2cc(Nc3ccccc3S(=O)(=O)C(C)C)c3cc[nH]c3n2)nc1	0.151194282
CNC(=O)c1ccc(Nc2cc(Nc3ccccc3S(=O)(=O)C(C)C)c3cc[nH]c3n2)nc1	-0.05747005097100002
CNC(=O)c1ccc(Nc2cc(Nc3ccccc3S(=O)(=O)C(C)C)c3cc[nH]c3n2)nc1	0.400203544
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	-0.22009657
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	0.008296501999999994
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	-0.38972728200000006
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	-0.147262204
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	0.14081806400000002
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	0.050657541999999986
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	-0.27459517268000005
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	-0.17344738000000004
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	0.26336428400000006
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	0.511222772
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	0.21242161200000012
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	-0.11268496799999994
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	0.478417942
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	-0.16224352599999997
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	0.423444868
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	0.38399118000000004
CN1CCN(CC1)c1cc(Nc2cc(C)[nH]n2)nc(Sc2ccc(NC(=O)C3CC3)cc2)n1	0.3853327648
O=c1[nH]c2ccccc2n1C3CCN(Cc4ccc(cc4)c5nc6cc7[nH]cnc7cc6nc5c8ccccc8)CC3	-0.275885434
O=c1[nH]c2ccccc2n1C3CCN(Cc4ccc(cc4)c5nc6cc7[nH]cnc7cc6nc5c8ccccc8)CC3	0.15086035800000003
O=c1[nH]c2ccccc2n1C3CCN(Cc4ccc(cc4)c5nc6cc7[nH]cnc7cc6nc5c8ccccc8)CC3	0.19635172799999998
O=c1[nH]c2ccccc2n1C3CCN(Cc4ccc(cc4)c5nc6cc7[nH]cnc7cc6nc5c8ccccc8)CC3	0.158543478
O=c1[nH]c2ccccc2n1C3CCN(Cc4ccc(cc4)c5nc6cc7[nH]cnc7cc6nc5c8ccccc8)CC3	0.4972211360000001
O=c1[nH]c2ccccc2n1C3CCN(Cc4ccc(cc4)c5nc6cc7[nH]cnc7cc6nc5c8ccccc8)CC3	0.21327329400000003
O=c1[nH]c2ccccc2n1C3CCN(Cc4ccc(cc4)c5nc6cc7[nH]cnc7cc6nc5c8ccccc8)CC3	0.6181653300000001
OC[C@@H](O)CONC(=O)c1ccc(F)c(F)c1Nc1ccc(I)cc1F	0.206989762
OC[C@@H](O)CONC(=O)c1ccc(F)c(F)c1Nc1ccc(I)cc1F	-0.5601983939999999
OC[C@@H](O)CONC(=O)c1ccc(F)c(F)c1Nc1ccc(I)cc1F	-0.15493460999999997
OC[C@@H](O)CONC(=O)c1ccc(F)c(F)c1Nc1ccc(I)cc1F	-0.3664778
OC[C@@H](O)CONC(=O)c1ccc(F)c(F)c1Nc1ccc(I)cc1F	0.45792147199999994
OC[C@@H](O)CONC(=O)c1ccc(F)c(F)c1Nc1ccc(I)cc1F	0.35855739999999997
O=c1cc(oc2c(cccc12)-c1cccc2c3ccccc3sc12)N1CCOCC1	0.34460479600000005
O=c1cc(oc2c(cccc12)-c1cccc2c3ccccc3sc12)N1CCOCC1	0.077993022
O=c1cc(oc2c(cccc12)-c1cccc2c3ccccc3sc12)N1CCOCC1	0.024717785000000037
O=c1cc(oc2c(cccc12)-c1cccc2c3ccccc3sc12)N1CCOCC1	0.4579715940000001
O=c1cc(oc2c(cccc12)-c1cccc2c3ccccc3sc12)N1CCOCC1	0.6624168579999999
O=c1cc(oc2c(cccc12)-c1cccc2c3ccccc3sc12)N1CCOCC1	0.021645062000000007
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(cc23)-c2ccc(Cl)cc2)c1F	0.212446028
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(cc23)-c2ccc(Cl)cc2)c1F	0.03688294400000003
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(cc23)-c2ccc(Cl)cc2)c1F	0.4229276460000001
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(cc23)-c2ccc(Cl)cc2)c1F	0.19257394200000005
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(cc23)-c2ccc(Cl)cc2)c1F	0.4226208980000001
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(cc23)-c2ccc(Cl)cc2)c1F	0.44703496
Cc1nc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)cc(n1)N1CCN(CCO)CC1	0.18367338399999997
Cc1nc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)cc(n1)N1CCN(CCO)CC1	-0.20438377400000002
Cc1nc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)cc(n1)N1CCN(CCO)CC1	0.001835718000000014
Cc1nc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)cc(n1)N1CCN(CCO)CC1	0.02493558199999999
Cc1nc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)cc(n1)N1CCN(CCO)CC1	0.03615043799999999
Cc1nc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)cc(n1)N1CCN(CCO)CC1	0.8570666599999999
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	0.26989248766000007
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	-0.09686006799999995
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	0.1799052039999999
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	-0.20178236999999996
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	-0.12962567800000008
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	-0.28084418600000005
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	-0.109116866
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	0.08174964599999997
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	-0.008894039200000004
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	0.020980270999999995
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	-0.16648680199999993
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	-0.13214528379999999
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	0.08223161200000002
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	-0.28042958200000007
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	-0.16427354400000005
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	0.318195282
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	0.11654780939999998
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1	0.12062167399999993
Cn1cc(C2=C(C(=O)NC2=O)c2cn(C3CCN(Cc4ccccn4)CC3)c3ccccc23)c2ccccc12	0.452392324
Cn1cc(C2=C(C(=O)NC2=O)c2cn(C3CCN(Cc4ccccn4)CC3)c3ccccc23)c2ccccc12	0.09854971800000005
Cn1cc(C2=C(C(=O)NC2=O)c2cn(C3CCN(Cc4ccccn4)CC3)c3ccccc23)c2ccccc12	0.5037619680000001
Cn1cc(C2=C(C(=O)NC2=O)c2cn(C3CCN(Cc4ccccn4)CC3)c3ccccc23)c2ccccc12	0.6165548
Cn1cc(C2=C(C(=O)NC2=O)c2cn(C3CCN(Cc4ccccn4)CC3)c3ccccc23)c2ccccc12	0.4660084360000001
Cn1cc(C2=C(C(=O)NC2=O)c2cn(C3CCN(Cc4ccccn4)CC3)c3ccccc23)c2ccccc12	0.3302334946
CC(C)n1cnc2c(Nc3cccc(NC(=O)C=C)c3)nc(N[C@H]3CC[C@@H](CC3)N(C)C)nc12	-0.17691478799999993
CC(C)n1cnc2c(Nc3cccc(NC(=O)C=C)c3)nc(N[C@H]3CC[C@@H](CC3)N(C)C)nc12	0.02781648599999993
CC(C)n1cnc2c(Nc3cccc(NC(=O)C=C)c3)nc(N[C@H]3CC[C@@H](CC3)N(C)C)nc12	0.13769696400000003
CC(C)n1cnc2c(Nc3cccc(NC(=O)C=C)c3)nc(N[C@H]3CC[C@@H](CC3)N(C)C)nc12	-0.2652825
CC(C)n1cnc2c(Nc3cccc(NC(=O)C=C)c3)nc(N[C@H]3CC[C@@H](CC3)N(C)C)nc12	0.03342385360000003
CC(C)n1cnc2c(Nc3cccc(NC(=O)C=C)c3)nc(N[C@H]3CC[C@@H](CC3)N(C)C)nc12	0.17251460000000002
O=C1NC(=O)\C(S1)=C/c1ccc2nccc(-c3ccncc3)c2c1	0.06858272400000003
O=C1NC(=O)\C(S1)=C/c1ccc2nccc(-c3ccncc3)c2c1	0.15377709000000003
O=C1NC(=O)\C(S1)=C/c1ccc2nccc(-c3ccncc3)c2c1	-0.19856471000000003
O=C1NC(=O)\C(S1)=C/c1ccc2nccc(-c3ccncc3)c2c1	-0.16623769000000005
O=C1NC(=O)\C(S1)=C/c1ccc2nccc(-c3ccncc3)c2c1	0.343661866
O=C1NC(=O)\C(S1)=C/c1ccc2nccc(-c3ccncc3)c2c1	0.34737329340000006
CN(c1ccccc1CNc1nc(Nc2ccc3NC(=O)Cc3c2)ncc1C(F)(F)F)S(C)(=O)=O	0.6863548200000001
CN(c1ccccc1CNc1nc(Nc2ccc3NC(=O)Cc3c2)ncc1C(F)(F)F)S(C)(=O)=O	0.67474918
CN(c1ccccc1CNc1nc(Nc2ccc3NC(=O)Cc3c2)ncc1C(F)(F)F)S(C)(=O)=O	0.52171306
CN(c1ccccc1CNc1nc(Nc2ccc3NC(=O)Cc3c2)ncc1C(F)(F)F)S(C)(=O)=O	0.33118600000000004
CN(c1ccccc1CNc1nc(Nc2ccc3NC(=O)Cc3c2)ncc1C(F)(F)F)S(C)(=O)=O	0.39987278000000004
CN(c1ccccc1CNc1nc(Nc2ccc3NC(=O)Cc3c2)ncc1C(F)(F)F)S(C)(=O)=O	0.395706924
CN1CCN(CC1)c1ccc2nc([nH]c2c1)-c1c(N)c2c(F)cccc2[nH]c1=O	0.047994571999999944
CN1CCN(CC1)c1ccc2nc([nH]c2c1)-c1c(N)c2c(F)cccc2[nH]c1=O	0.29437659800000004
CN1CCN(CC1)c1ccc2nc([nH]c2c1)-c1c(N)c2c(F)cccc2[nH]c1=O	-0.28797602399999994
CN1CCN(CC1)c1ccc2nc([nH]c2c1)-c1c(N)c2c(F)cccc2[nH]c1=O	0.2535090459999999
CN1CCN(CC1)c1ccc2nc([nH]c2c1)-c1c(N)c2c(F)cccc2[nH]c1=O	0.5575709320000001
CN1CCN(CC1)c1ccc2nc([nH]c2c1)-c1c(N)c2c(F)cccc2[nH]c1=O	0.2834767886000001
OCCCNc1cc(ccn1)c2ccnc(Nc3cccc(Cl)c3)n2	-0.21918048199999998
OCCCNc1cc(ccn1)c2ccnc(Nc3cccc(Cl)c3)n2	-0.1582490708
OCCCNc1cc(ccn1)c2ccnc(Nc3cccc(Cl)c3)n2	-0.118524502
OCCCNc1cc(ccn1)c2ccnc(Nc3cccc(Cl)c3)n2	-0.09615579000000005
OCCCNc1cc(ccn1)c2ccnc(Nc3cccc(Cl)c3)n2	-0.19149604200000006
OCCCNc1cc(ccn1)c2ccnc(Nc3cccc(Cl)c3)n2	0.2967476724
Cc1[nH]c(\C=C2/C(=O)Nc3ccc(cc23)S(=O)(=O)Cc2c(Cl)cccc2Cl)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1	0.33273975000000006
Cc1[nH]c(\C=C2/C(=O)Nc3ccc(cc23)S(=O)(=O)Cc2c(Cl)cccc2Cl)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1	0.122609522
Cc1[nH]c(\C=C2/C(=O)Nc3ccc(cc23)S(=O)(=O)Cc2c(Cl)cccc2Cl)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1	0.11178687340000001
Cc1[nH]c(\C=C2/C(=O)Nc3ccc(cc23)S(=O)(=O)Cc2c(Cl)cccc2Cl)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1	0.3061319859999999
Cc1[nH]c(\C=C2/C(=O)Nc3ccc(cc23)S(=O)(=O)Cc2c(Cl)cccc2Cl)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1	0.47343252199999986
Cc1[nH]c(\C=C2/C(=O)Nc3ccc(cc23)S(=O)(=O)Cc2c(Cl)cccc2Cl)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1	0.51901127
CCn1c(nc2c(ncc(OCC3CCCNC3)c12)C#CC(C)(C)O)-c1nonc1N	-0.09183218399999996
CCn1c(nc2c(ncc(OCC3CCCNC3)c12)C#CC(C)(C)O)-c1nonc1N	-0.08642791000000005
CCn1c(nc2c(ncc(OCC3CCCNC3)c12)C#CC(C)(C)O)-c1nonc1N	-0.12331763519999998
CCn1c(nc2c(ncc(OCC3CCCNC3)c12)C#CC(C)(C)O)-c1nonc1N	0.2497584454
CCn1c(nc2c(ncc(OCC3CCCNC3)c12)C#CC(C)(C)O)-c1nonc1N	0.11462625199999998
CCn1c(nc2c(ncc(OCC3CCCNC3)c12)C#CC(C)(C)O)-c1nonc1N	0.775318148
C1CN(CCN1)c1ccc(cc1)-c1cnc2c(cnn2c1)-c1ccnc2ccccc12	0.291490868
C1CN(CCN1)c1ccc(cc1)-c1cnc2c(cnn2c1)-c1ccnc2ccccc12	0.04389248560000003
C1CN(CCN1)c1ccc(cc1)-c1cnc2c(cnn2c1)-c1ccnc2ccccc12	0.435144676
C1CN(CCN1)c1ccc(cc1)-c1cnc2c(cnn2c1)-c1ccnc2ccccc12	0.522446416
C1CN(CCN1)c1ccc(cc1)-c1cnc2c(cnn2c1)-c1ccnc2ccccc12	0.9479424940000001
C1CN(CCN1)c1ccc(cc1)-c1cnc2c(cnn2c1)-c1ccnc2ccccc12	0.07066628800000002
Cc1ccc(cc1)S(=O)(=O)Nc1nc2ccccc2nc1Nc1cccc2nsnc12	0.346309064
Cc1ccc(cc1)S(=O)(=O)Nc1nc2ccccc2nc1Nc1cccc2nsnc12	0.017669959999999974
Cc1ccc(cc1)S(=O)(=O)Nc1nc2ccccc2nc1Nc1cccc2nsnc12	0.264299914
Cc1ccc(cc1)S(=O)(=O)Nc1nc2ccccc2nc1Nc1cccc2nsnc12	0.3954890124
Cc1ccc(cc1)S(=O)(=O)Nc1nc2ccccc2nc1Nc1cccc2nsnc12	0.512266895
Cc1ccc(cc1)S(=O)(=O)Nc1nc2ccccc2nc1Nc1cccc2nsnc12	0.20659253599999997
Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)n(C)c1=O	0.2878083859999999
Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)n(C)c1=O	0.16567287800000002
Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)n(C)c1=O	-0.030530016000000028
Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)n(C)c1=O	-0.10738237399999997
Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)n(C)c1=O	0.647884364
Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)n(C)c1=O	-0.13679906200000008
Nc1cc(c(cn1)-c1cc(nc(n1)N1CCOCC1)N1CCOCC1)C(F)(F)F	0.16896775400000003
Nc1cc(c(cn1)-c1cc(nc(n1)N1CCOCC1)N1CCOCC1)C(F)(F)F	0.53236799
Nc1cc(c(cn1)-c1cc(nc(n1)N1CCOCC1)N1CCOCC1)C(F)(F)F	0.47554177200000003
Nc1cc(c(cn1)-c1cc(nc(n1)N1CCOCC1)N1CCOCC1)C(F)(F)F	0.41652975400000003
Nc1cc(c(cn1)-c1cc(nc(n1)N1CCOCC1)N1CCOCC1)C(F)(F)F	0.9396360140000001
Nc1cc(c(cn1)-c1cc(nc(n1)N1CCOCC1)N1CCOCC1)C(F)(F)F	0.5982532660000001
COc1cc2c(Oc3ccc(NC(=O)C4(CC4)C(=O)Nc4ccc(F)cc4)cc3F)ccnc2cc1OCCCN1CCOCC1	-0.04359578087999995
COc1cc2c(Oc3ccc(NC(=O)C4(CC4)C(=O)Nc4ccc(F)cc4)cc3F)ccnc2cc1OCCCN1CCOCC1	0.22249943599999997
COc1cc2c(Oc3ccc(NC(=O)C4(CC4)C(=O)Nc4ccc(F)cc4)cc3F)ccnc2cc1OCCCN1CCOCC1	0.354495112
COc1cc2c(Oc3ccc(NC(=O)C4(CC4)C(=O)Nc4ccc(F)cc4)cc3F)ccnc2cc1OCCCN1CCOCC1	0.312981044
COc1cc2c(Oc3ccc(NC(=O)C4(CC4)C(=O)Nc4ccc(F)cc4)cc3F)ccnc2cc1OCCCN1CCOCC1	0.27433709399999995
COc1cc2c(Oc3ccc(NC(=O)C4(CC4)C(=O)Nc4ccc(F)cc4)cc3F)ccnc2cc1OCCCN1CCOCC1	0.7419879939999999
CC(Nc1ccccc1)c1cc(C)cn2c1nc(cc2=O)N1CCOCC1	0.20042340599999994
CC(Nc1ccccc1)c1cc(C)cn2c1nc(cc2=O)N1CCOCC1	0.5666085080000001
CC(Nc1ccccc1)c1cc(C)cn2c1nc(cc2=O)N1CCOCC1	0.08796362000000002
CC(Nc1ccccc1)c1cc(C)cn2c1nc(cc2=O)N1CCOCC1	0.498804492
CC(Nc1ccccc1)c1cc(C)cn2c1nc(cc2=O)N1CCOCC1	0.46943316060000007
CC(Nc1ccccc1)c1cc(C)cn2c1nc(cc2=O)N1CCOCC1	0.11120142599999998
C[C@@H](Nc1ccccc1C(O)=O)c1cc(C)cn2c1nc(cc2=O)N1CCOCC1	0.17394419999999997
C[C@@H](Nc1ccccc1C(O)=O)c1cc(C)cn2c1nc(cc2=O)N1CCOCC1	0.335096988
C[C@@H](Nc1ccccc1C(O)=O)c1cc(C)cn2c1nc(cc2=O)N1CCOCC1	0.1631583248000001
C[C@@H](Nc1ccccc1C(O)=O)c1cc(C)cn2c1nc(cc2=O)N1CCOCC1	0.12082956299999996
C[C@@H](Nc1ccccc1C(O)=O)c1cc(C)cn2c1nc(cc2=O)N1CCOCC1	0.447388124
C[C@@H](Nc1ccccc1C(O)=O)c1cc(C)cn2c1nc(cc2=O)N1CCOCC1	-0.010392117999999995
COc1cc2ncnc(-n3nc(nc3N)-c3ccccn3)c2cc1OC	0.22253651200000002
COc1cc2ncnc(-n3nc(nc3N)-c3ccccn3)c2cc1OC	0.28877734000000005
COc1cc2ncnc(-n3nc(nc3N)-c3ccccn3)c2cc1OC	0.416178092
COc1cc2ncnc(-n3nc(nc3N)-c3ccccn3)c2cc1OC	0.31379899399999994
COc1cc2ncnc(-n3nc(nc3N)-c3ccccn3)c2cc1OC	0.5834039599999999
COc1cc2ncnc(-n3nc(nc3N)-c3ccccn3)c2cc1OC	0.589507154
CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C	0.47947055999999993
CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C	0.09919992000000002
CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C	0.04209014000000002
CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C	0.04871392600000004
CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C	0.31073850199999997
CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C	0.46396759959999995
Nc1ccc(cn1)-c1ccc2ncc3ccc(=O)n(-c4cccc(c4)C(F)(F)F)c3c2c1	-0.050824959999999975
Nc1ccc(cn1)-c1ccc2ncc3ccc(=O)n(-c4cccc(c4)C(F)(F)F)c3c2c1	0.28822262800000004
Nc1ccc(cn1)-c1ccc2ncc3ccc(=O)n(-c4cccc(c4)C(F)(F)F)c3c2c1	0.4300336960000001
Nc1ccc(cn1)-c1ccc2ncc3ccc(=O)n(-c4cccc(c4)C(F)(F)F)c3c2c1	-0.14942161999999998
Nc1ccc(cn1)-c1ccc2ncc3ccc(=O)n(-c4cccc(c4)C(F)(F)F)c3c2c1	-0.153807724
Nc1ccc(cn1)-c1ccc2ncc3ccc(=O)n(-c4cccc(c4)C(F)(F)F)c3c2c1	0.151186497
CN(c1cccc(Cl)c1)S(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c(C)c(C(=O)N4CCN(C)CC4)c3C)c2c1	0.295436414
CN(c1cccc(Cl)c1)S(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c(C)c(C(=O)N4CCN(C)CC4)c3C)c2c1	-0.00975170600000006
CN(c1cccc(Cl)c1)S(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c(C)c(C(=O)N4CCN(C)CC4)c3C)c2c1	0.276409514
CN(c1cccc(Cl)c1)S(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c(C)c(C(=O)N4CCN(C)CC4)c3C)c2c1	0.40022659699999996
CN(c1cccc(Cl)c1)S(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c(C)c(C(=O)N4CCN(C)CC4)c3C)c2c1	0.42696224907999997
CN(c1cccc(Cl)c1)S(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c(C)c(C(=O)N4CCN(C)CC4)c3C)c2c1	0.22126049799999997
Cn1cc(cn1)-c1[nH]c2cc(NC(=O)[C@H](N)C3CCCCC3)cc3c2c1cn[nH]c3=O	0.12251453200000004
Cn1cc(cn1)-c1[nH]c2cc(NC(=O)[C@H](N)C3CCCCC3)cc3c2c1cn[nH]c3=O	-0.05467083600000002
Cn1cc(cn1)-c1[nH]c2cc(NC(=O)[C@H](N)C3CCCCC3)cc3c2c1cn[nH]c3=O	-0.0005102160000000078
Cn1cc(cn1)-c1[nH]c2cc(NC(=O)[C@H](N)C3CCCCC3)cc3c2c1cn[nH]c3=O	0.665689714
Cn1cc(cn1)-c1[nH]c2cc(NC(=O)[C@H](N)C3CCCCC3)cc3c2c1cn[nH]c3=O	0.3199516879999999
Cn1cc(cn1)-c1[nH]c2cc(NC(=O)[C@H](N)C3CCCCC3)cc3c2c1cn[nH]c3=O	0.518597864
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F	-0.09126817999999996
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F	0.07163452000000003
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F	-0.007795885999999985
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F	0.02882961999999998
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F	0.4481099200000001
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F	0.33609326
Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(c1)S(=O)(=O)NC(C)(C)C	0.214394794
Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(c1)S(=O)(=O)NC(C)(C)C	0.023288026000000014
