canonical_smiles	0	1	2	3	4
CO[C@H](C(=O)N(C)C[C@@H]1OCc2ccccc2-c3c(C(=O)N(C[C@H]1C)[C@H](C)CO)n(C)c4ccccc34)c5ccccc5	0.44479802	1.4242294	0.27972195	-0.61214525	0.2340266
COc1ccccc1S(=O)(=O)N[C@@H]1C=C[C@H](CC(=O)N2CCCCC2)O[C@@H]1CO	0.03907165	0.061056197	0.49177873	-0.45701343	0.3461245
O[C@@H]1CN[C@@H]2CC[C@@H](CC(=O)NC3Cc4ccccc4C3)O[C@H]2COC1	0.1443883	0.91548187	0.51790243	-0.42792252	0.8546907
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)Nc2ccc3OCCOc3c2)OCc4cn(CCCC1=O)nn4	0.5205904	-0.3737784	2.2722793	-2.824138	1.9348457
OC[C@@H]1O[C@H](CC(=O)N2CCOCC2)C[C@H]3[C@@H]1Oc4ccc(NS(=O)(=O)c5ccccc5)cc34	-0.722784	-0.94135875	2.3306158	-3.0267603	0.7228528
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)Nc2c(C)noc2C)OCc3cn(CCCC1=O)nn3	-0.1965774	0.6445865	0.67476106	-0.6661173	0.32183215
O[C@H]1COC[C@@H]2O[C@H](CC(=O)N3CCC(Cc4ccccc4)CC3)CC[C@H]2N(C1)S(=O)(=O)c1ccccc1F	-0.7826109	1.4031638	-0.5280559	1.0721701	0.24671213
O[C@H]1COC[C@@H]2O[C@H](CC(=O)N3CCC(Cc4ccccc4)CC3)CC[C@H]2N(C1)S(=O)(=O)c1ccccc1F	1.4211258	-1.2687291	-0.4573875	-0.11489344	-0.8803947
OC[C@H]1O[C@H](CCNC(=O)Nc2ccc(cc2)C(F)(F)F)CC[C@@H]1NC(=O)c1cccnc1	0.9395902	1.373814	0.5486889	-0.2736647	0.76310915
O[C@H]1CN[C@H]2CC[C@@H](CC(=O)NCCN3CCCCC3)O[C@@H]2COC1	0.038207054	1.1381948	-0.15283902	0.24558	-1.2094593
O[C@H]1CN[C@H]2CC[C@@H](CC(=O)NCCN3CCCCC3)O[C@@H]2COC1	1.3048007	-0.7881577	-0.68277484	0.10530245	-0.65298086
OC[C@@H]1O[C@@H](CC(=O)NCC2CCCCC2)C=C[C@@H]1NC(=O)Nc1cccc(F)c1	1.2963941	0.981969	0.13553505	-0.5264134	0.7461399
CO[C@H]1CC[C@H]2CCOc3c(cccc3C(=O)N(C)CC3(CCCCC3)CC(=O)N(C)C[C@H]1O2)C#N	-0.48936176	0.7538866	0.8001856	-0.57156235	0.42239577
OC[C@@H]1[C@H]2Cn3c(cccc3=O)[C@@H]([C@H]1C(=O)Nc1nccs1)N2C(=O)C1CCCC1	-0.53818405	0.07806593	0.4642473	1.274583	0.07538757
CO[C@H]1CN(C)C(=O)c2ccc(NS(C)(=O)=O)cc2OC[C@H](C)N(CC2CCCCC2)C[C@H]1C	0.33465105	0.77871346	-0.025302008	-1.6124576	0.9393117
CC(C)NC(=O)N(C)C[C@@H]1OCCCC[C@@H](C)Oc2ccc(NC(=O)Cc3ccccc3)cc2C(=O)N(C[C@H]1C)[C@@H](C)CO	-0.23078099	-0.24943101	0.57409143	0.5161681	1.4163171
COc1ccccc1CNC(=O)C[C@@H]2C[C@H]3[C@H](Oc4ccc(NC(=O)Nc5ccc(cc5)C(F)(F)F)cc34)[C@H](CO)O2	-2.9503083	-0.37361106	-0.15217945	-0.31609654	0.39523873
CC(C)NC(=O)Nc1ccc2O[C@@H](C)CCCCO[C@H](CN(C)C(=O)NC(C)C)[C@@H](C)CN([C@@H](C)CO)C(=O)c2c1	-0.11986656	-0.16153643	0.1570157	-0.107167125	1.0029948
CC(C)NC(=O)Nc1ccc2O[C@@H](C)CCCCO[C@H](CN(C)C(=O)NC(C)C)[C@@H](C)CN([C@@H](C)CO)C(=O)c2c1	0.64687777	-1.3614267	-0.16436978	0.49895582	-1.534354
COc1cccc(c1)S(=O)(=O)N1CCCCN2[C@H](CO)[C@@H]([C@@H]2C1)c1ccc(cc1)C#CCC(C)C	-0.37688005	0.17466363	0.7831607	-0.30402222	0.035565555
CN(C)C(=O)C[C@H]1CC[C@@H](NC(=O)C2CCOCC2)[C@@H](CO)O1	0.58860993	0.9044575	0.41875145	-0.45382684	0.26257712
CN(C)CC#Cc1ccc(cc1)[C@H]1[C@H](CO)N2CCCCN(C[C@@H]12)S(=O)(=O)c1ccccc1C	-0.2866816	0.424562	0.15815929	0.3313701	-0.3097344
CC(C)c1cn(CC[C@@H]2CC[C@@H](NC(=O)C3CC3)[C@@H](CO)O2)nn1	1.3458843	1.0015227	0.37312528	-0.19676483	1.105622
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)N[C@@H](C)c2ccccc2)OCc3ccccc3-c4ccccc4C1=O	0.5813093	1.1273112	0.42961028	-0.68399847	1.0853564
OC[C@H]1O[C@@H](CC(=O)NCC2CC2)C[C@@H]3[C@H]1Oc4ccc(NC(=O)CC5CC5)cc34	-0.5404252	-0.9712612	2.3880296	-2.7280295	1.0278578
CO[C@@H]1CN(C)C(=O)c2ccc(NC(=O)Nc3cc(F)ccc3F)cc2OC[C@H](C)N(C[C@H]1C)C(=O)c1cnccn1	-0.7996185	0.35636023	1.0478057	-0.684317	0.26673454
CS(=O)(=O)Nc1ccc2O[C@@H]3[C@@H](C[C@H](CC(=O)NCc4cc(F)ccc4F)O[C@H]3CO)c2c1	-0.27232182	0.74143827	0.38008514	-0.6589093	0.15132298
OC[C@H]1O[C@@H](CC(=O)NC2CCCCC2)C=C[C@H]1NS(=O)(=O)c1ccc(F)cc1	0.76755416	1.3577318	0.31030676	0.10342768	0.96259975
COC(=O)C[C@@H]1CC[C@H](NS(=O)(=O)c2ccccc2F)[C@H](CO)O1	0.002831459	1.1627918	0.25902417	-0.11621922	0.48444763
CC(C)NC(=O)Nc1ccc2O[C@H](C)CCCCO[C@H](CN(C)CC3CCCCC3)[C@H](C)CN([C@H](C)CO)C(=O)c2c1	-0.6582891	-0.22385237	0.8371875	0.3469199	0.7168207
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)Nc2cccc3ccccc23)OCc4cn(CCCC1=O)nn4	-2.928747	-1.9817293	1.8745339	-3.8102832	0.5689905
COC(=O)C[C@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2S(=O)(=O)c2ccccc2OC)O1	-0.028089501	1.307797	0.6796374	0.10774183	0.2886563
CN1C[C@@H](O)COC[C@H]2O[C@H](CC(=O)NC3CCC3)CC[C@H]12	-0.8851768	1.2561629	0.281951	0.10744138	-0.9577271
CN1C[C@@H](O)COC[C@H]2O[C@H](CC(=O)NC3CCC3)CC[C@H]12	0.7019458	-1.5969701	-0.5517983	-0.33020222	-0.9706023
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)c3cccc(OC)c3)ccc2OC[C@@H](C)NC[C@H]1C	-1.1202412	0.77881926	1.0044773	-0.7364073	-0.10670756
COc1cccc(c1)C(=O)Nc1ccc2OC[C@@H]3O[C@H](CC(=O)NCC(F)(F)F)CC[C@H]3N(C)C(=O)c2c1	-1.4482472	1.2699721	-0.05534447	-0.82211906	0.04291357
CN(C)CCCNC(=O)C[C@@H]1CC[C@@H]2[C@@H](COc3ccc(NS(C)(=O)=O)cc3C(=O)N2C)O1	-1.7846625	1.4286854	-0.008248836	0.029246613	-0.26927024
CN1CCN(CC1)C(=O)C[C@H]1O[C@H](CO)[C@H](NC(=O)Nc2ccccc2F)C=C1	1.3700683	1.405988	0.16022971	0.0627802	1.3691654
CC(C)NC(=O)N(C)C[C@H]1OCCCC[C@@H](C)Oc2ccc(NC(=O)Nc3ccccc3)cc2C(=O)N(C[C@@H]1C)[C@H](C)CO	0.1333389	-0.16037199	0.8195761	-0.041469973	1.3186469
CCC(=O)N[C@H]1CC[C@H](CC(=O)NCc2ccccc2F)O[C@H]1CO	0.9261774	0.40808424	0.27856004	0.23672214	0.82413495
OC[C@@H]1O[C@@H](CC(=O)N2CCc3ccccc3C2)C[C@H]4[C@@H]1Oc5ccc(NC(=O)c6ccc7OCOc7c6)cc45	-0.075777665	0.7453332	0.5218147	-0.4906332	0.09945679
OC[C@H]1[C@@H]2Cn3c(ccc(\C=C\c4ccccc4)c3=O)[C@@H]2N[C@@H]1C(=O)NCCc1ccncc1	-0.845055	0.44637465	0.41796613	2.5332754	0.25379878
CN1CCN(CC1)C(=O)C[C@H]1O[C@H](CO)[C@@H](NC(=O)Nc2ccccc2F)C=C1	0.4794889	0.9891506	-0.06417808	0.4120041	1.2697705
CO[C@@H]1CN(C)C(=O)c2cc(NS(=O)(=O)c3cn(C)cn3)ccc2OC[C@H](C)N(CC2CC2)C[C@H]1C	-0.016948193	1.0278434	0.2653826	-1.0149298	0.57444817
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2cccnc2)OCc3ccccc3-c4ccccc4C1=O	0.4590299	1.1670142	0.49464166	-1.776305	0.14333285
O[C@H]1COC[C@@H]2O[C@@H](CC(=O)NCC3CCCCC3)CC[C@H]2N(CCC(F)(F)F)C1	-0.43973178	2.6321142	-1.2326243	-0.2816832	-3.1826425
CNC[C@H]1OCc2cn(CCCC(=O)N(C[C@H]1C)[C@H](C)CO)nn2	-0.14778513	-0.9228296	2.2191038	-2.8035576	1.0075586
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)N[C@@H](C)c2ccccc2)OCc3ccccc3-c4ccccc4C1=O	0.6052799	1.471885	0.36387378	-0.73532534	0.4882666
CN1[C@H]2CC[C@H](CC(=O)NC3CCC3)O[C@@H]2COc2ccc(NC(=O)CC(F)(F)F)cc2C1=O	-0.6220696	1.6657081	0.14632478	-0.28036502	-0.48645338
CNC[C@@H]1OCCCC[C@@H](C)Oc2ccc(NS(=O)(=O)c3cccs3)cc2C(=O)N(C[C@H]1C)[C@@H](C)CO	0.007040754	0.23057535	0.74106985	0.48486868	0.44752434
CC(C)NC(=O)N(C)C[C@H]1OCCCC[C@@H](C)Oc2ccc(NC(=O)Cc3ccccc3)cc2C(=O)N(C[C@H]1C)[C@@H](C)CO	0.11367557	0.29097754	0.14785448	0.3678323	1.2119223
CC(C)NC(=O)Nc1ccc2O[C@@H](C)CCCCO[C@H](CN(C)C(=O)Nc3ccccc3)[C@@H](C)CN([C@H](C)CO)C(=O)c2c1	0.0015676632	-0.42864794	1.1789076	0.10190286	1.1026613
CCCNC(=O)N[C@H]1C=C[C@@H](CC(=O)NCCc2ccccc2)O[C@@H]1CO	1.3379362	0.9990554	0.1783821	0.9552661	1.3406218
COc1ccc(cc1)S(=O)(=O)N(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4cn(C)cn4)cc3C(=O)N(C[C@H]2C)[C@H](C)CO	-0.43172866	-0.3708399	0.70535684	0.2211209	1.0828402
COc1ccc(cc1)S(=O)(=O)N(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4cn(C)cn4)cc3C(=O)N(C[C@H]2C)[C@H](C)CO	0.4012946	-1.1089978	-0.7065766	-0.019130886	-1.4574596
CN1CCN(CC1)C(=O)[C@@H]1[C@@H](CO)[C@@H]2Cn3c(ccc(\C=C\c4ccccc4)c3=O)[C@@H]2N1CC1CC1	-0.31158793	0.66774464	0.35331213	2.4888544	0.6289713
CC(C)NC(=O)Nc1ccc2O[C@@H](C)CCCCO[C@@H](CN(C)C(=O)NC3CCCCC3)[C@H](C)CN([C@@H](C)CO)C(=O)c2c1	0.06651394	-0.6384103	0.80208814	1.4647677	0.5345964
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)CC2CC2)OCCCC[C@@H](C)Oc3ccc(cc3C1=O)N(C)C	-0.14388204	-0.27158377	0.7739241	0.9547025	-0.013664901
OC[C@@H]1O[C@@H](CC(=O)N2CCc3ccccc3C2)C[C@@H]4[C@H]1Oc5ccc(NC(=O)Nc6ccc(cc6)C(F)(F)F)cc45	-0.9969099	-0.373824	0.55848765	-0.544397	0.41739404
COc1ccccc1NC(=O)N1C[C@H](O)COC[C@@H]2O[C@H](CC(=O)NCCc3ccncc3)CC[C@@H]12	-2.9237761	-0.30251545	0.21954772	-0.8183986	0.5369412
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)Oc2ccc(C)cc2)OCc3cn(CCCC1=O)nn3	-3.2245505	0.0040826406	0.010339931	-0.41007602	0.5041586
O[C@@H]1COC[C@H]2O[C@H](CC(=O)NC3Cc4ccccc4C3)CC[C@@H]2N(C1)C(=O)Cc1ccccc1	-1.5579603	0.42516494	0.10781704	-1.1277561	-0.4556918
O[C@@H]1COC[C@H]2O[C@H](CC(=O)NC3Cc4ccccc4C3)CC[C@@H]2N(C1)C(=O)Cc1ccccc1	0.36446473	-1.4131676	-0.25404143	0.4917368	-1.8570361
CCCN(C)C[C@@H]1OCCCC[C@H](C)Oc2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2C(=O)N(C[C@@H]1C)[C@H](C)CO	0.19508964	-0.2931514	0.22322173	1.3805789	1.336383
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3ccccc3F)ccc2OC[C@@H](C)N(CC2CCOCC2)C[C@@H]1C	0.12406782	0.8406725	0.9885017	-1.3855106	1.0037471
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)S(=O)(=O)c2ccc3ccccc3c2)OCc4cn(CCCC1=O)nn4	-0.39184457	1.0097027	0.8101865	-0.27729493	0.78618973
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)Cc2ccc(cc2)C(F)(F)F)OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4c(C)noc4C)cc3C1=O	-0.57017386	-0.5513729	0.9400348	0.29381552	0.2644135
CCNC(=O)C[C@@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2C(=O)C2CCOCC2)O1	0.014951631	1.2204671	-0.0686162	-0.15953517	0.5330634
OC[C@H]1O[C@H](CC(=O)NCc2ccc(Cl)c(Cl)c2)C=C[C@@H]1NS(=O)(=O)c1ccccc1	1.117826	1.4751327	0.116239525	-0.46511045	1.1193953
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)CC2CC2)OCCCC[C@@H](C)Oc3ccc(NC(=O)CCC(F)(F)F)cc3C1=O	-0.47918844	-0.5715362	0.34105837	0.67485046	0.1505408
CC(C)NC(=O)Nc1ccc2O[C@@H](C)CCCCO[C@@H](CN(C)CC3CCCCC3)[C@@H](C)CN([C@@H](C)CO)C(=O)c2c1	-0.4718942	-0.19475858	0.44634378	1.6131256	0.28223717
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)Cc2ccccc2)OCc3cn(CCCC1=O)nn3	-1.7880532	2.7786229	2.2353482	-0.65119183	0.82806295
CC(C)NC(=O)N(C)C[C@@H]1OCCCC[C@@H](C)Oc2ccc(cc2C(=O)N(C[C@@H]1C)[C@@H](C)CO)N(C)C	-2.8539367	-1.0853122	-0.14092629	0.04839458	0.61521816
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2cccnc2)OCc3ccccc3-c4ccccc4C1=O	-0.076882765	0.8068008	0.8581328	-1.5223347	-0.17228736
OC[C@@H]1O[C@H](CC(=O)N2CCCCC2)C[C@H]3[C@@H]1Oc4ccc(NC(=O)NC5CCCC5)cc34	-0.8148893	1.2789979	2.0120792	-2.6021087	4.391541
COCC(=O)Nc1ccc2OC[C@H]3O[C@@H](CC(=O)N4CCc5ccccc5C4)CC[C@@H]3N(C)C(=O)c2c1	-3.26912	0.10062978	-0.26682696	-0.7369431	0.29971424
CCCNC(=O)N1C[C@H](O)COC[C@H]2O[C@@H](CC(=O)N[C@@H]3CCN(Cc4ccccc4)C3)CC[C@H]12	-0.53834987	0.2285722	0.85429895	-1.1867231	0.36777693
O[C@@H]1COC[C@@H]2O[C@@H](CC(=O)NCc3ccc(Cl)c(Cl)c3)CC[C@H]2N(C1)C(=O)c1ccccc1F	-0.9954926	0.7039764	0.20207983	-0.8061022	-0.7379967
OC[C@H]1O[C@H](CCNS(=O)(=O)c2cccc(Cl)c2)CC[C@@H]1NC(=O)Nc1cccc(F)c1	0.48677582	1.283345	0.22687425	-0.7608087	0.93326867
OC[C@H]1O[C@H](CCNS(=O)(=O)c2cccc(Cl)c2)CC[C@@H]1NC(=O)Nc1cccc(F)c1	0.9716542	-1.2844945	-0.8548187	0.91767603	-1.4279337
OC[C@@H]1O[C@H](CC(=O)Nc2nccs2)CC[C@H]1NC(=O)CCN1CCCCC1	0.83408576	1.0584356	0.14405493	1.0780615	-0.14821322
O[C@H]1COC[C@@H]2O[C@@H](CC(=O)NCc3cccc(F)c3)CC[C@H]2N(Cc2cocn2)C1	-0.47844738	0.79788923	0.6940094	-0.3765399	0.2666244
O[C@H]1COC[C@@H]2O[C@@H](CC(=O)NCc3cccc(F)c3)CC[C@H]2N(Cc2cocn2)C1	0.9522613	-1.3661678	-0.09835811	0.33727127	-0.9477798
CN(C)C(=O)C[C@@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2Cc2ccc(cc2)C(F)(F)F)O1	-3.3323355	-0.14914319	-0.41395813	-0.68644476	-0.2063385
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)OCc3cnnn3CCCC1=O	-2.877113	0.14897051	-0.12660222	-0.5894739	1.1399089
Cc1ccccc1-c1ccc(cc1)[C@H]1[C@@H](CO)N2CCCCN(C[C@@H]12)S(=O)(=O)Cc1ccccc1	0.12018874	0.08259079	0.27990106	-0.6960423	-0.5075426
CN1[C@@H]2CC[C@@H](CC(=O)Nc3cn(C)nc3C)O[C@@H]2COc2ccc(NC(=O)c3cccc(F)c3)cc2C1=O	-1.2509339	0.96716154	0.22609454	-0.5689298	-0.49430567
COc1cccc(c1)S(=O)(=O)N1C[C@@H](O)COC[C@H]2O[C@H](CC(=O)N3CCN(CC3)c3ccccc3)CC[C@H]12	-0.96500325	0.49666837	-0.03384711	-1.2224712	0.613239
OC[C@@H]1[C@H]2Cn3c(cccc3=O)[C@@H]([C@H]1C(=O)NC1CCC1)N2Cc1cc(F)ccc1F	-0.5374478	0.6789317	0.18324746	1.0506122	0.33201504
COCCNC(=O)C[C@@H]1CC[C@H]2[C@H](COc3ccc(NC(=O)Cc4ccccc4)cc3C(=O)N2C)O1	-0.5460368	-0.14614204	1.4872092	-2.400445	0.93876797
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)Nc2ccnc(c2)N3CCOCC3)OCc4ccccc4-c5ccccc5C1=O	0.48054036	0.74984694	0.20796396	-1.4099813	0.55820847
OC[C@@H]1[C@H]2Cn3c(ccc(C4=CCCCC4)c3=O)[C@@H]([C@H]1C(=O)N1CCCCC1)N2Cc1nccs1	-0.9161553	0.6007815	0.18194121	1.9205992	-0.06607236
OC[C@H]1O[C@H](CC(=O)NCc2cc(F)ccc2F)C[C@H]3[C@@H]1Oc4ccc(NC(=O)c5cccnc5)cc34	-1.829116	1.7022265	4.3587813	-3.4702141	1.200701
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)[C@@H](Cc2ccccc2)N(C)C)OCc3ccccc3-c4ccccc4C1=O	0.42219505	1.2816787	0.35527393	-1.1705958	0.21592718
COc1ccc(cc1)S(=O)(=O)Nc2ccc3O[C@@H](C)CCCCO[C@@H](CN(C)C)[C@H](C)CN([C@@H](C)CO)C(=O)c3c2	0.24537021	-0.030012965	0.429972	0.41321474	0.7417517
COc1ccc(cc1)S(=O)(=O)Nc2ccc3O[C@@H]4[C@@H](C[C@@H](CC(=O)N(C)C)O[C@H]4CO)c3c2	-3.0030663	-0.21439001	-0.063164376	-0.53029406	0.635898
OC[C@H]1[C@@H]([C@H]2CN(Cc3cncnc3)CCCCN12)c1ccc(cc1)-c1ccccc1F	-0.8737054	0.44517422	-0.0428043	0.22639611	-0.26803815
CN(C)C(=O)C[C@@H]1CC[C@H](NC(=O)C2CCOCC2)[C@H](CO)O1	1.2275656	0.77876115	0.368167	0.43343234	0.7825195
CN(C)C(=O)C[C@@H]1CC[C@H](NC(=O)C2CCOCC2)[C@H](CO)O1	1.1565821	-1.089438	0.0041637123	0.2520874	-1.3708688
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)c2ccncc2)OCCCC[C@@H](C)Oc3ccc(NC(=O)c4ccccc4)cc3C1=O	-0.90559864	-0.26759765	1.1186045	1.316088	0.6384826
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)c2ccncc2)OCCCC[C@@H](C)Oc3ccc(NC(=O)c4ccccc4)cc3C1=O	-0.4583047	-0.5227507	1.0416993	0.6644082	0.25212634
CCCN(C)C[C@@H]1OCCCC[C@@H](C)Oc2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2C(=O)N(C[C@H]1C)[C@H](C)CO	-0.23619121	0.08671578	0.6639308	0.24209368	1.6806844
CCCN(C)C[C@@H]1OCCCC[C@@H](C)Oc2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2C(=O)N(C[C@H]1C)[C@H](C)CO	2.6791077	-1.5510511	-0.5842675	0.7520899	-1.2218206
CC(C)NC(=O)N(C)C[C@@H]1OCCCC[C@H](C)Oc2ccc(NC(=O)c3ccccc3)cc2C(=O)N(C[C@@H]1C)[C@H](C)CO	0.052646834	-0.72634405	1.0208364	-0.13565576	0.7444397
CN1CCN(CC1)C(=O)C[C@@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2C(=O)c2ccccc2F)O1	-0.2140764	0.8065205	1.3147682	0.8177912	-0.1607899
OC[C@H]1N[C@H](C#N)[C@H]1c1ccc(cc1)-c1cccc(F)c1	1.3081124	1.4272193	-0.5695901	0.2868948	1.1922473
COc1ccccc1CNC(=O)C[C@H]2C[C@@H]3[C@@H](Oc4ccc(NC(=O)Nc5ccc(cc5)C(F)(F)F)cc34)[C@H](CO)O2	-1.1816733	0.732094	1.069021	-0.77707505	0.56198496
CO[C@H]1CC[C@@H]2CCOc3c(cccc3C(=O)N(C)C[C@H](CC(=O)N(C)C[C@H]1O2)c1ccccc1)C#N	-0.91415733	0.1524777	0.42203552	-1.7574914	0.95683336
CO[C@H]1CC[C@@H]2CCOc3c(cccc3C(=O)N(C)C[C@H](CC(=O)N(C)C[C@H]1O2)c1ccccc1)C#N	1.8070147	-1.0791174	-0.34101608	-0.00617671	-0.5340447
C\C=C\c1ccc(cc1)[C@@H]1[C@H](CO)N2CCCCN(CCC(F)(F)F)C[C@H]12	-0.76867664	0.014039021	0.0733317	-0.7580436	-0.39023507
O[C@H]1COC[C@@H]2O[C@@H](CC(=O)NCCN3CCCCC3)CC[C@H]2N(C1)S(=O)(=O)c1ccccc1	-0.3876109	1.0779037	0.72325397	-0.37374935	0.23525757
COc1ccc(cc1)S(=O)(=O)N1C[C@H](O)COC[C@H]2O[C@H](CC(=O)N[C@@H]3CCN(Cc4ccccc4)C3)CC[C@H]12	-0.43358207	-0.12282118	1.6134135	-1.8694694	1.3891088
COc1cccc(NC(=O)N(C)C[C@@H]2OCc3ccccc3-c4ccccc4C(=O)N(C[C@@H]2C)[C@H](C)CO)c1	0.6032795	1.3482833	0.23742752	-1.7615567	0.23659536
OC[C@H]1[C@@H]2Cn3c(=O)cccc3[C@@H]2N(Cc2ncoc2)[C@@H]1C(=O)N1CCC(CC1)Cc1ccccc1	-0.9708611	-0.15871124	0.5502985	1.9770715	-0.30166882
COCC(=O)N[C@H]1C=C[C@@H](O[C@@H]1CO)CC(=O)NCc1ccc(Cl)cc1	1.0267501	0.4336554	0.36921352	-0.48257232	0.6554926
CC(C)NC(=O)N1[C@@H](CO)[C@H]([C@@H]1C#N)c1ccc(cc1)C#CC1CCCCC1	-0.26721978	1.3904427	-0.14834906	0.7054361	0.123529226
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)N[C@@H](C)c2ccccc2)OCc3ccccc3-c4ccccc4C1=O	0.16837046	0.881624	0.51445794	-0.94167674	0.014436355
OC[C@H]1O[C@H](CC(=O)O)C[C@H]2[C@@H]1Oc3ccc(NC(=O)Nc4ccc(cc4)C(F)(F)F)cc23	-0.6933774	0.48687363	0.3836767	-0.8955463	0.20231903
Cc1ccc(cc1)S(=O)(=O)NCC[C@@H]1CC[C@@H](NC(=O)CC2CC2)[C@@H](CO)O1	0.91627717	0.7188168	0.22014959	-0.7417293	0.60550046
CC(C)NC(=O)N(C)C[C@@H]1OCCCC[C@H](C)Oc2ccc(NC(=O)C3CCCCC3)cc2C(=O)N(C[C@@H]1C)[C@H](C)CO	0.50459886	-0.3911514	0.7135614	0.37077424	0.7961489
OC[C@@H]1O[C@H](CC(=O)NCc2cccnc2)C[C@H]3[C@@H]1Oc4ccc(NS(=O)(=O)c5ccc(F)cc5)cc34	-1.6308956	0.042045716	-0.1701028	-2.384006	1.5693593
CO[C@@H](C(=O)N(C)C[C@H]1OCc2ccccc2-c3c(C(=O)N(C[C@@H]1C)[C@@H](C)CO)n(C)c4ccccc34)c5ccccc5	0.46656603	0.30820084	0.71422946	-1.3628994	0.984152
CN1[C@@H]2CC[C@@H](CC(=O)NC3Cc4ccccc4C3)O[C@H]2COc2ccc(NC(=O)c3ccc(cc3)C(F)(F)F)cc2C1=O	-1.4383936	0.7186845	0.24529888	0.5278766	-1.4909011
CCS(=O)(=O)Nc1ccc2OC[C@@H](C)N(C[C@H](C)[C@@H](CN(C)C(=O)c2c1)OC)C(=O)c1ccc2OCOc2c1	1.020828	1.3317091	0.9296435	-0.37857056	0.4145446
COC(=O)C[C@H]1C[C@H]2[C@H](Oc3ccc(NC(=O)c4ccc5OCOc5c4)cc23)[C@H](CO)O1	-0.28321454	0.48269445	0.6673463	-0.86895436	-0.20117114
OC[C@H]1O[C@@H](CC(=O)N2CCc3ccccc3C2)C[C@@H]4[C@H]1Oc5ccc(NC(=O)c6ccc7OCOc7c6)cc45	-4.510959	1.8619512	1.7293888	-1.1490557	0.7956056
CCS(=O)(=O)Nc1ccc2OC[C@H](C)N(C[C@H](C)[C@@H](CN(C)C(=O)c2c1)OC)C(=O)c1ccc2OCOc2c1	-0.8945275	1.8961447	1.7366298	-0.7559869	1.0799646
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)Cc2ccccc2)OCCCC[C@@H](C)Oc3ccc(cc3C1=O)N(C)C	-0.41962385	-0.5313776	0.92728347	1.2559416	0.30728692
CN1[C@@H]2CC[C@@H](CC(=O)NCCc3ccncc3)O[C@@H]2COc2ccc(NC(=O)Nc3ccccc3F)cc2C1=O	-1.1632969	1.1733181	0.34601474	0.95355666	-0.61183
Cc1noc(C)c1NC(=O)N1C[C@@H](O)COC[C@H]2O[C@@H](CC(=O)NCC3CC3)CC[C@H]12	-0.3102193	0.97605056	0.47441974	-0.77857953	0.90816486
CNC(=O)C[C@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2Cc2ccc(Cl)c(Cl)c2)O1	-0.7822223	0.64647114	0.5450864	0.4283061	-0.46783417
CNC(=O)C[C@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2Cc2ccc(Cl)c(Cl)c2)O1	1.3266138	-0.9981009	-0.1273742	-0.10482794	-0.18609554
OC[C@@H]1[C@H]2Cn3c(ccc(C4=CCCCC4)c3=O)[C@H]2N(Cc2cocn2)[C@H]1C(=O)Nc1ccccc1	-0.7716522	0.5815384	0.3972256	2.0139349	-0.027219728
COc1ccc(CN2C[C@H](O)COC[C@@H]3O[C@@H](CC(=O)NCCN4CCCC4)CC[C@@H]23)cc1	-1.2408488	0.65455854	0.16394073	0.63896775	-1.1665068
