canonical_smiles	0	1	2	3	4
COc1ccccc1NC(=O)N1[C@@H](CO)[C@@H]([C@@H]1C#N)c1ccccc1	-0.09043782	-1.1754061	1.7614682	-1.4496489	1.0289493
CCCNC(=O)C[C@@H]1C[C@@H]2[C@@H](Oc3ccc(NC(=O)Nc4ccccc4F)cc23)[C@@H](CO)O1	2.2466183	-1.3612334	-6.233616	-0.08701114	-1.0752666
CCCNC(=O)C[C@@H]1C[C@@H]2[C@@H](Oc3ccc(NC(=O)Nc4ccccc4F)cc23)[C@@H](CO)O1	-0.18773828	1.4650301	-0.06373593	-0.004841894	0.9290949
C[C@@H](NC(=O)C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2C(=O)Nc2cccc(Cl)c2)O1)c1ccccc1	1.5760052	0.43695614	0.28436545	-0.27148825	1.0399835
COc1cccc(c1)S(=O)(=O)Nc1ccc2OC[C@H]3O[C@@H](CC(=O)Nc4ccc(cc4)C(C)C)CC[C@@H]3N(C)C(=O)c2c1	0.50886405	-0.42580178	0.6435485	0.19539264	1.2554717
COc1ccc(NC(=O)Nc2ccc3O[C@H](C)CCCCO[C@@H](CN(C)CC4CC4)[C@H](C)CN([C@H](C)CO)C(=O)c3c2)cc1	0.8995728	-0.2712491	-1.0313252	-0.68600595	-0.92314726
CO[C@H]1CC[C@H]2CCN(C)C(=O)[C@@H](C)[C@H](CN(C)C(=O)c3cccc(C#N)c3OC[C@@H]1O2)OC	0.11245979	-0.8672552	-0.44929376	0.07417536	-0.060951903
COc1cccc(c1)S(=O)(=O)N[C@H]1CC[C@H](CCN)O[C@@H]1CO	-0.3056258	-1.2334641	1.6402131	-0.59804785	0.11307788
OC[C@@H]1[C@H]([C@H]2CN(Cc3ccccc3F)CCCCN12)c1ccc(cc1)-c1cccc(c1)C#N	0.1906727	0.28157675	-0.00898847	-0.5846093	0.7218797
CCCNC(=O)C[C@@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc5OCOc5c4)cc3C(=O)N2C)O1	0.37608227	0.51104873	-6.355853	-1.1725285	-0.7775632
OC[C@@H]1O[C@H](CC(=O)NC2CCCCC2)C=C[C@H]1NS(=O)(=O)c1ccc(F)cc1	-0.47231567	-1.446867	0.86069834	-0.0783205	0.29554605
COc1ccccc1-c1cccc(c1)-c1nc(cc2CN([C@@H](CCO)c12)[S@@](=O)C(C)(C)C)C(=O)N1CCOCC1	-1.6699234	-0.5448725	-0.30577004	-0.24150713	0.26382822
OC[C@H]1[C@@H]([C@H]2CN(CCCCN12)S(=O)(=O)c1ccccc1)c1ccc(cc1)C#CC1CCCC1	0.07823515	-0.05733046	0.42551833	-0.040728092	0.84996283
OC[C@H]1[C@@H]([C@H]2CN(CCCCN12)S(=O)(=O)c1ccccc1)c1ccc(cc1)C#CC1CCCC1	0.1947996	1.6291007	-0.39587915	0.26289433	0.31592625
COc1ccccc1NC(=O)N(C)C[C@@H]2OCc3ccccc3-c4ccccc4C(=O)N(C[C@@H]2C)[C@H](C)CO	-1.5230491	-1.47372	1.5561113	0.10856129	0.2082263
CN1[C@@H]2CC[C@@H](CC(=O)NCCCN3CCOCC3)O[C@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	1.5930995	-0.16915762	-0.42467168	-0.33767045	0.6820027
CN1[C@@H]2CC[C@@H](CC(=O)NCCCN3CCOCC3)O[C@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	-1.7238276	1.9522694	0.69389623	0.2736737	-0.037790827
O[C@H]1COC[C@H]2O[C@H](CC(=O)Nc3ccc(cc3)-c3ccccc3)CC[C@@H]2N(Cc2ccc3OCOc3c2)C1	1.0274398	0.41541737	0.10259947	-0.81418145	0.8025685
CN(C)C(=O)c1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@@H](CO)N[C@@H]1C#N	0.20355326	-1.419401	0.79923785	-1.3972982	0.4676811
CC(C)NC(=O)Nc1ccc2O[C@H](C)CCCCO[C@H](CN(C)C(=O)c3ccncc3)[C@H](C)CN([C@@H](C)CO)C(=O)c2c1	0.66245216	-1.0275109	-0.10606414	-0.8222362	-0.83101803
OC[C@H]1[C@H]([C@H](C#N)N1C(=O)c1cccnc1)c1ccc(cc1)C#Cc1ccccc1F	-0.5140758	-0.9394845	0.96296155	-2.1230946	1.3388593
C[C@H](NC(=O)C[C@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2C(=O)Nc2cccc(Cl)c2)O1)c1ccccc1	1.2575423	0.324674	-0.17547846	-0.6312738	0.7285177
CCNC(=O)C[C@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2C(=O)c2ccccn2)O1	0.20539752	0.09213378	0.5493056	-0.9935132	0.6815207
OC[C@H]1[C@@H]([C@H]2CN(CCCCN12)C(=O)c1cccc(F)c1)c1ccc(cc1)C#CC1(O)CCCC1	1.0787332	0.038513772	-0.5460041	-0.21199176	-0.22415273
COc1ccccc1NC(=O)N1CCCCN2[C@H](CO)[C@H]([C@H]2C1)c1ccc(cc1)-c1cccc(c1)C#N	0.287815	0.078763746	-0.180101	-0.3775957	0.7527795
CN(C)C(=O)C[C@@H]1CC[C@H](NC(=O)C2CCOCC2)[C@@H](CO)O1	-0.52346486	-0.8314742	0.054106236	-1.2565836	0.33566862
OC[C@H]1O[C@H](CC(=O)N2CCOCC2)C[C@@H]3[C@H]1Oc4ccc(NS(=O)(=O)c5ccccc5)cc34	-1.1077595	-1.4612169	-0.9955942	0.12122725	-0.2404253
OC[C@H]1O[C@H](CC(=O)N2CCOCC2)C[C@@H]3[C@H]1Oc4ccc(NS(=O)(=O)c5ccccc5)cc34	0.04488416	1.7913705	-0.46191323	0.20588417	0.3313286
OC[C@@H]1O[C@H](CC(=O)O)C[C@@H]2[C@H]1Oc3ccc(NC(=O)Nc4ccc(cc4)C(F)(F)F)cc23	-0.32625315	-0.56552184	-1.3756659	-0.13747728	0.1549611
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2cccc3OCCCOc23)OCc4cn(CCCC1=O)nn4	-0.11918074	-1.3639361	-1.6285453	0.15789802	0.13409105
OC[C@@H]1O[C@H](CC(=O)N2CCc3ccccc3C2)C[C@H]4[C@@H]1Oc5ccc(NC(=O)c6ccc7OCOc7c6)cc45	-1.4028533	-2.4892259	1.0406866	0.9843658	-2.5291245
CN(C)C(=O)c1ccc(cc1)-c1ccc(cc1)[C@H]1[C@H](CO)N([C@@H]1C#N)S(C)(=O)=O	-0.59797794	-1.6099083	2.1002417	-2.0689871	0.8073844
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)CC2CC2)OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C1=O	0.89899087	-0.31726536	0.5839881	-0.98851365	-1.311598
CN1[C@H]2CC[C@@H](CC(=O)NCC3CC3)O[C@@H]2COc2ccc(NC(=O)NC3CCCC3)cc2C1=O	3.1305375	-1.1439382	-0.82356656	1.020786	0.42491993
CN1[C@H]2CC[C@@H](CC(=O)NCC3CC3)O[C@@H]2COc2ccc(NC(=O)NC3CCCC3)cc2C1=O	-0.7624902	1.5645542	-1.5976523	0.33090398	0.50458324
CCNC(=O)C[C@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2Cc2ccncc2)O1	-1.9095155	-2.5340896	1.2372863	0.7239772	-2.1738422
O[C@H]1COC[C@H]2O[C@H](CC(=O)NCc3ccncn3)CC[C@@H]2N(C1)C(=O)Nc1ccccc1	0.014994577	-0.24878277	-0.1676335	-0.40199083	0.1463241
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)Nc2ccc3OCOc3c2)OCc4ccccc4-c5ccccc5C1=O	0.27281258	-0.8729978	-0.23125541	0.22104016	-0.31252766
CC(C)NC(=O)Nc1ccc2O[C@@H](C)CCCCO[C@H](CN(C)C(=O)NC3CCCCC3)[C@H](C)CN([C@@H](C)CO)C(=O)c2c1	0.77508104	-0.24052623	0.17291152	-1.1635326	-0.7227484
CC(C)NC(=O)Nc1ccc2O[C@@H](C)CCCCO[C@H](CN(C)C(=O)NC3CCCCC3)[C@H](C)CN([C@@H](C)CO)C(=O)c2c1	-0.19286779	2.21864	0.100453705	0.2451516	0.9588959
CN1[C@H]2CC[C@H](CC(=O)Nc3ccc4CCCCc4c3)O[C@@H]2COc2ccc(NC(=O)Nc3c(C)noc3C)cc2C1=O	3.1024463	-1.3928549	-0.9706593	0.7826743	0.46914285
O[C@H]1CN[C@@H]2CC[C@H](CC(=O)NCCc3ccncc3)O[C@H]2COC1	0.088567376	-0.7947178	-0.6543043	0.22449842	-0.14298603
OC[C@@H]1[C@H]([C@@H]2CN(CCCCN12)C(=O)Nc1cccc(F)c1)c1ccc(cc1)C#Cc1cccnc1	0.24910572	0.09875984	-0.7751651	-0.14279982	-0.16855124
CCS(=O)(=O)N1CCCCN2[C@H](CO)[C@@H]([C@@H]2C1)c1ccc(cc1)C#Cc1ccccn1	1.6171932	-0.13354775	0.65303814	-0.25949085	0.64146066
CO[C@@H]1CN(C)C(=O)c2ccc(NC(=O)c3nc4ccccc4s3)cc2OC[C@@H](C)NC[C@@H]1C	-0.3794796	-0.9158946	0.28171802	-0.3273626	-0.1644621
O[C@@H]1COC[C@@H]2O[C@@H](CC(=O)NCc3ccc(F)cc3)CC[C@H]2N(C1)C(=O)c1cnccn1	-1.3805853	-0.5275057	0.6437803	-0.19887066	-0.022753313
CO[C@H]1CN(C)C(=O)c2cc(NS(=O)(=O)CC(F)(F)F)ccc2OC[C@@H](C)N(Cc2nccs2)C[C@@H]1C	-1.4715123	-1.3647853	0.658693	0.99464345	-1.6615855
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)N[C@H](C)c2ccccc2)OCc3ccccc3-c4ccccc4C1=O	-1.2475585	-0.42065746	0.8298644	-0.397034	0.28183123
Cc1ccc(cc1)S(=O)(=O)N1C[C@@H](O)COC[C@H]2O[C@@H](CC(=O)NCc3ccc4OCOc4c3)CC[C@H]12	0.1006964	-1.531214	-0.8669932	0.10545698	0.5013341
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)c2ccncc2)OCCCC[C@H](C)Oc3ccc(NC(=O)c4ccncc4)cc3C1=O	0.107114196	-0.26035634	-0.30886665	-0.44673857	-0.86489606
O[C@@H]1COC[C@H]2O[C@H](CC(=O)NCc3ccc(F)cc3)CC[C@@H]2N(C1)C(=O)c1cnccn1	-2.006739	-2.6500256	1.2313036	1.0918666	-1.9266968
CO[C@@H]1CN(C)C(=O)c2ccc(NC(=O)c3ccc4OCOc4c3)cc2OC[C@H](C)N(CCC(F)(F)F)C[C@@H]1C	-1.3915268	-0.8849254	0.29136902	0.048678305	-0.83103025
CN1[C@@H]2CC[C@H](CC(=O)NCc3ccccc3Cl)O[C@H]2COc2ccc(NC(=O)Nc3cccc(C)c3)cc2C1=O	1.5400285	-3.9584873	0.5521081	1.6934127	-2.0736992
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3ccccc3F)ccc2OC[C@H](C)N(CC2CCOCC2)C[C@H]1C	-0.84232074	-1.3550172	0.28832194	0.3348346	0.31924152
C\C=C\c1ccc(cc1)[C@H]1[C@@H](CO)N2CCCCN(CCC(F)(F)F)C[C@@H]12	1.3825737	-0.16912329	0.37413228	-0.34334856	0.7018975
OC[C@@H]1O[C@@H](C=C[C@@H]1NC(=O)Cc1cccnc1)CC(=O)Nc1ccccc1	-0.46061942	-0.6188275	-0.17689133	-0.350958	0.48241007
CC(C)(C)[S@](=O)N1Cc2cc(nc(c2[C@@H]1CCO)-c1cccc(c1)-c1ccc(F)cc1)C(=O)N1CCCCC1	-0.40135917	-0.93774146	-0.6788683	-0.49128395	0.08779159
COCC#Cc1ccc(cc1)[C@H]1[C@H](CO)N2CCCCN(C[C@@H]12)C(=O)NC1CCCC1	0.8097262	0.24912086	0.8537536	-0.7163006	0.17482427
OC[C@@H]1O[C@H](CC(=O)N2CCc3ccccc3C2)C[C@@H]4[C@H]1Oc5ccc(NS(=O)(=O)c6ccc(F)cc6)cc45	0.09378056	0.37444803	-6.0689473	-1.1081823	-1.0988952
CCc1cnc(s1)N1[C@@H](CO)[C@H]([C@H]1C#N)c1ccc(cc1)-c1cccc(F)c1	0.60142183	-0.45121542	-0.06278682	-1.3707634	0.63749635
CCc1cnc(s1)N1[C@@H](CO)[C@H]([C@H]1C#N)c1ccc(cc1)-c1cccc(F)c1	-2.3124948	1.7842222	-1.6498786	0.18956803	-0.563985
O[C@@H]1COC[C@@H]2O[C@@H](CC(=O)N3CCCCC3)CC[C@H]2N(C1)S(=O)(=O)c1cccc(Cl)c1	2.845696	-1.0609087	-1.2141469	0.79169244	0.08674562
CC(C)NC(=O)N(C)C[C@H]1OCCCC[C@H](C)Oc2ccc(NC(=O)C3CCCCC3)cc2C(=O)N(C[C@@H]1C)[C@H](C)CO	0.5158336	-1.783048	-0.7729331	-1.4042168	-0.09172824
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)CC2CC2)OCCCC[C@H](C)Oc3ccc(NC(=O)NC4CCCCC4)cc3C1=O	0.42675287	-0.29495835	-0.021006107	-1.1743875	-0.8638571
COc1ccccc1S(=O)(=O)N(C)C[C@@H]2OCc3ccccc3-c4ccccc4C(=O)N(C[C@H]2C)[C@@H](C)CO	0.27130547	-0.77859414	-0.08479206	0.35816213	0.14582345
O[C@H]1COC[C@@H]2O[C@@H](CC(=O)NCC3CCCCC3)CC[C@H]2N(Cc2cccc(Cl)c2)C1	0.111142784	-0.85059184	0.70023227	-0.20933777	-0.048518926
CN(C)CC#Cc1ccc(cc1)[C@@H]1[C@@H](CO)N2CCCCN(C[C@H]12)C(=O)Nc1ccccc1F	1.3361993	0.0586367	0.6760641	-0.48355108	0.28648454
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)S(=O)(=O)c2cccs2)OCc3ccccc3-c4ccccc4C1=O	-1.5883915	-0.23463972	0.21212257	-0.77391744	0.22308911
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)c3nc4ccccc4s3)ccc2OC[C@@H](C)N(Cc2cncnc2)C[C@@H]1C	-1.2009604	-0.9360036	0.96580064	-0.27571744	0.19168834
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)CC2CC2)OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C1=O	0.9455203	0.14887914	0.48939908	-0.8277125	-0.8360994
Cc1ccc(cc1)S(=O)(=O)N[C@H]1CC[C@H](CCn2cc(nn2)-c2cccnc2)O[C@H]1CO	-1.0030009	-1.422271	1.148341	-1.403217	0.3716031
Cc1ccc(cc1)S(=O)(=O)N[C@H]1CC[C@H](CCn2cc(nn2)-c2cccnc2)O[C@H]1CO	-0.60969216	1.6191136	-1.5020974	0.21549766	-0.30415452
CC(C)NC(=O)N(C)C[C@H]1OCCCC[C@@H](C)Oc2ccc(NC(=O)Nc3ccccc3)cc2C(=O)N(C[C@H]1C)[C@@H](C)CO	0.29715765	-1.1229811	1.4058889	-0.99806416	-1.0195264
COc1ccc(cc1)S(=O)(=O)Nc2ccc3O[C@H](C)CCCCO[C@@H](CN(C)C)[C@@H](C)CN([C@@H](C)CO)C(=O)c3c2	-1.7854383	-2.586823	1.0294329	0.44621885	-2.8156
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)[C@@H]2CCCN2C)OCc3ccccc3-c4c(C1=O)n(C)c5ccccc45	-0.6090854	-0.57146287	1.2639141	-0.6686839	0.21633874
O[C@@H]1CN[C@H]2CC[C@H](CC(=O)N3CCc4ccccc4C3)O[C@@H]2COC1	2.98781	-1.2345991	-1.4944296	0.8481596	0.282433
CN1C[C@@H](O)COC[C@H]2O[C@@H](CC(=O)NC3CCC3)CC[C@H]12	-0.523588	0.20765497	0.10834968	-0.61990494	1.051131
CCNC(=O)C[C@@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2Cc2ccncc2)O1	0.03459061	-0.8221914	0.4214002	-0.4455141	-0.37472898
CCNC(=O)C[C@@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2Cc2ccncc2)O1	-0.54453033	1.5683613	0.35699296	0.28408456	-0.12959431
OC[C@@H]1O[C@H](CC(=O)NCC2CCCCC2)C=C[C@H]1NC(=O)Nc1cccc(F)c1	-1.0081433	-0.91178304	0.4820146	-1.7219403	0.40669852
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)OCCCC[C@H](C)Oc3ccc(NC(=O)Nc4c(C)noc4C)cc3C1=O	0.9750598	-0.072860226	0.3920263	-1.1025921	-0.94831526
COc1ccc(NC(=O)N(C)C[C@H]2OCc3ccccc3-c4c(C(=O)N(C[C@@H]2C)[C@H](C)CO)n(C)c5ccccc45)c(OC)c1	-0.5241272	-0.19234906	-0.6646669	-0.5876986	-0.17504257
CN1[C@H]2CC[C@@H](CC(=O)NCCCN3CCOCC3)O[C@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	3.1090007	-1.0378858	-1.2014775	0.67577565	0.5272915
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)C2CC2)OCc3cn(CCCC1=O)nn3	0.19383979	-0.88585556	-0.6887321	0.620765	0.2928912
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)Nc2ccc3OCOc3c2)OCc4ccccc4-c5c(C1=O)n(C)c6ccccc56	0.12715709	-1.0869681	0.7845653	-0.0856659	0.45322448
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)Nc2ccc(cc2)C(F)(F)F)OCc3cn(CCCC1=O)nn3	-0.855424	-1.1027862	-0.7831441	-0.33080983	0.10253085
OC[C@@H]1[C@@H]([C@H](C#N)N1C(=O)c1cccc(F)c1)c1ccc(cc1)C1=CCCCC1	-0.8891245	-1.7434963	1.4177693	-1.6375642	1.2883693
COc1ccccc1CNC(=O)C[C@@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2C(=O)Nc2ccc(F)cc2)O1	0.97304356	-0.1427858	0.7348532	-0.66488326	0.88232315
CN1CCN(CC1)C(=O)C[C@@H]2C[C@@H]3[C@@H](Oc4ccc(NS(=O)(=O)C)cc34)[C@@H](CO)O2	-0.33288795	-1.2892734	-0.59795207	0.5376254	-0.33156455
CCS(=O)(=O)Nc1ccc2OC[C@H](C)N(C[C@@H](C)[C@H](CN(C)C(=O)c2c1)OC)C(=O)c1ccc2OCOc2c1	-0.13831812	-0.56800014	0.63093734	0.07419864	-0.9558283
CO[C@@H](CN(C)S(=O)(=O)c1cccc(Cl)c1)[C@@H](C)CN([C@H](C)CO)S(=O)(=O)c1ccc(Cl)cc1	0.44560754	-0.6994487	0.016418539	0.5060486	-0.39334017
COc1cccc(CN2CCCCN3[C@H](CO)[C@H]([C@H]3C2)c2ccc(cc2)-c2cccnc2)c1	1.1645327	0.3568864	0.7163608	-0.46466047	0.24741086
C\C=C\c1ccc(cc1)[C@@H]1[C@@H](CO)N([C@H]1C#N)C(=O)CN1CCOCC1	-0.17566675	-1.3958554	1.5305192	-1.0754509	1.1209308
OC[C@H]1[C@@H]([C@@H]2CN(CCCCN12)C(=O)CN1CCOCC1)c1ccc(Br)cc1	0.108501986	-0.074542925	0.7410507	-0.7365778	0.18290131
O[C@@H]1COC[C@H]2O[C@@H](CC(=O)N3CCOCC3)CC[C@@H]2N(C1)C(=O)Nc1cc(Cl)cc(Cl)c1	-0.1203338	-0.9062369	-0.27759218	-0.14284343	-0.43880275
OC[C@@H]1O[C@@H](CC(=O)N2CCOCC2)C[C@@H]3[C@H]1Oc4ccc(NC(=O)Nc5ccccc5F)cc34	1.1654619	-3.8726368	-2.2355542	-0.8331357	0.068992645
CC(C)(C)[S@@](=O)N1Cc2cc(nc(c2[C@H]1CCO)-c1cccc(c1)-c1ccc(cc1)C#N)C(=O)NCc1ccncc1	-1.4776082	-0.8762748	-0.26972473	-0.18848002	0.2837545
OC[C@@H]1[C@@H]([C@H](C#N)N1C(=O)C1CCOCC1)c1ccc(cc1)C1=CCCC1	-0.23804411	-0.7026553	0.6829339	-1.5277284	1.0704949
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)CC2CC2)OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C1=O	0.5874108	-0.17808181	1.1347463	-0.95627356	-0.33283404
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)[C@H](Cc2ccccc2)N(C)C)OCc3ccccc3-c4c(C1=O)n(C)c5ccccc45	-0.60131323	-0.958258	0.50100017	0.34077075	-0.10793601
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2ccncc2)OCc3cn(CCCC1=O)nn3	-1.6003581	-0.5744338	-1.0370715	-1.1042925	-0.06635688
CC(C)NC(=O)N1[C@H](CO)[C@H]([C@@H]1C#N)c1ccc(cc1)-c1ccc(F)cc1	0.6198971	-1.170992	0.7750161	-1.1408383	1.1830347
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2ccc3N(C)CCOc3c2)OCc4cnnn4CCCC1=O	-0.62722707	-0.8447337	-0.23615545	-0.23604588	-0.31432372
C[C@H](NC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N2C)O1)c1ccccc1	0.79821694	0.45436382	-0.15877166	0.067870736	1.6742423
COc1cccc(c1)-c1ccc(cc1)[C@@H]1[C@@H](CO)N(C(=O)Cc2ccncc2)[C@@H]1C#N	-0.20352438	-1.4513397	0.7742797	-1.1923931	1.09128
CN(C)C(=O)c1cccc(c1)-c1ccc(cc1)[C@H]1[C@@H](CO)N2CCCCN(CC3CCOCC3)C[C@@H]12	0.54351753	-0.0019676983	0.82897794	-0.38461122	0.4885411
CO[C@H](CN(C)S(=O)(=O)c1cccc(Cl)c1)[C@@H](C)CN([C@@H](C)CO)S(=O)(=O)c1ccc(Cl)cc1	-0.8490896	-1.0961952	-0.69501686	-0.20066239	0.027346939
CC(C)(C)[S@@](=O)N1Cc2cc(nc(c2[C@H]1CCO)-c1cccc(c1)-c1ccccc1F)C(=O)NCc1ccccn1	-2.1194036	-2.7219827	1.618806	1.1283605	-2.1342099
CN1CCN(CC1)C(=O)C[C@H]1O[C@@H](CO)[C@@H](NC(=O)Nc2ccccc2F)C=C1	-1.061745	-1.2852591	1.1567564	-1.2446991	0.3413213
O[C@H]1COC[C@@H]2O[C@@H](CC(=O)N3CCc4ccccc4C3)CC[C@H]2N(Cc2ccc(Oc3ccccc3)cc2)C1	0.84588575	-0.15571967	1.1556096	-0.88558304	1.141082
C\C=C\c1ccc(cc1)[C@@H]1[C@H](CO)N([C@@H]1C#N)S(=O)(=O)c1cccc(F)c1	-0.48430222	-1.4746488	0.70757794	-1.3320531	0.8382313
O[C@H]1CN[C@@H]2CC[C@H](CC(=O)NCc3ccc4OCOc4c3)O[C@H]2COC1	1.0719309	0.32980105	1.5235605	-0.5080461	0.8833894
CO[C@@H]1CC[C@H]2CCN(C)C(=O)[C@H](C)[C@@H](CN(C)C(=O)c3cccc(C#N)c3OC[C@H]1O2)OC	0.18510747	-0.807144	0.074710436	0.5563972	-0.13120663
COCCNC(=O)C[C@H]1C[C@@H]2[C@@H](Oc3ccc(NC(=O)CN(C)C)cc23)[C@H](CO)O1	-1.78904	-1.884777	-7.9038606	-0.39874604	-0.17692028
CC(C)(O)C#Cc1ccc(cc1)[C@H]1[C@H](CO)N2CCCCN(C[C@H]12)S(C)(=O)=O	0.38869348	0.30812073	-1.0091292	-0.6125151	-0.03377974
COCC(=O)Nc1ccc2O[C@H]3[C@H](C[C@H](CC(=O)NCc4ccc5OCOc5c4)O[C@H]3CO)c2c1	-1.7867104	-3.3173432	-3.5046806	0.36383855	2.835925
CN1[C@H]2CC[C@H](CC(=O)NCCCN3CCOCC3)O[C@@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	0.8864262	-0.18015264	1.0183903	-0.23247713	0.7011621
COCC(=O)N1[C@@H]([C@@H](CO)[C@@H]2Cn3c(ccc(C4=CCCCC4)c3=O)[C@H]12)C(=O)N1CCOCC1	0.3152861	-0.15236285	0.6301096	-0.47699875	0.9134335
OC[C@@H]1O[C@H](CC(=O)NCc2cc(F)cc(F)c2)C=C[C@H]1NC(=O)c1ccccn1	-0.87249446	-1.463796	1.6703932	-1.8612697	0.27659315
COCC(=O)Nc1ccc2OC[C@H](C)N(C[C@H](C)[C@@H](CN(C)C(=O)c2c1)OC)C(=O)Cc1cccnc1	-0.1995962	-1.0178952	-0.3154149	0.3827941	0.09927723
O[C@@H]1COC[C@@H]2O[C@H](CC(=O)NCCc3ccccc3)CC[C@H]2N(Cc2ccc(Cl)cc2)C1	-0.42373255	-0.96093357	0.28916413	-0.5363407	-0.042755336
OC[C@H]1[C@H]([C@H]2CN(Cc3cncnc3)CCCCN12)c1ccc(cc1)C#CC1(O)CCCC1	-0.06958896	0.23775338	-0.14791775	-0.6427028	0.84560704
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)c2ccc3ccn(C)c3c2)OCc4cnnn4CCCC1=O	-0.49788946	-0.37818223	0.1984087	0.1720731	-0.420752
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)Nc2cccc(Oc3ccccn3)c2)OCc4cn(CCCC1=O)nn4	-2.1142285	-0.77092147	1.2104448	0.4018943	0.4072319
CN(C)Cc1cn(CC[C@@H]2CC[C@H](NC(=O)Cc3cccnc3)[C@H](CO)O2)nn1	-0.49099222	-0.48871845	2.3133116	-0.9527225	-0.01969149
COc1ccc(CN(C)C[C@H]2OCCCC[C@H](C)Oc3ccc(NC(=O)C4CCCCC4)cc3C(=O)N(C[C@H]2C)[C@H](C)CO)cc1	1.1953472	-0.024015907	1.8178957	-0.8310131	-0.9807856
CNC[C@H]1OCCCC[C@H](C)Oc2ccc(NS(=O)(=O)c3cccs3)cc2C(=O)N(C[C@@H]1C)[C@H](C)CO	0.8545717	0.070120364	-0.16524881	-0.74760205	-1.1429781
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)Cc2cccc3OCCCOc23)OCc4ccccc4-c5ccccc5C1=O	-0.6723212	-0.15741527	0.6352127	-0.9650879	0.0068387985
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)Nc2ccnc(c2)N3CCOCC3)OCc4ccccc4-c5ccccc5C1=O	0.31001782	-0.48934025	0.19003987	-0.06896472	0.2412888
OC[C@H]1O[C@@H](CC(=O)N2CCc3ccccc3C2)C[C@H]4[C@@H]1Oc5ccc(NS(=O)(=O)c6ccc(F)cc6)cc45	2.6462822	-1.7108369	-0.45260206	0.69986415	-0.47778225
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)NC2CCCCC2)OCc3ccccc3-c4c(C1=O)n(C)c5ccccc45	-0.9213874	-0.8516202	0.44134122	-1.2031915	0.036883056
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)Nc2ccc3OCCOc3c2)OCc4cn(CCCC1=O)nn4	-1.2437128	-1.0687188	-1.1348833	-0.16552785	-0.021505088
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2ccc3OCCOc3c2)OCc4cnnn4CCCC1=O	-1.0369567	-2.8080087	1.7993604	-0.64837706	-1.7862226
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2ccc3OCCOc3c2)OCc4cnnn4CCCC1=O	-0.5464241	2.0191004	0.09550404	0.46011406	0.30576175
