canonical_smiles	0	1	2	3	4
CO[C@H](C(=O)N(C)C[C@H]1OCc2ccccc2-c3c(C(=O)N(C[C@H]1C)[C@@H](C)CO)n(C)c4ccccc34)c5ccccc5	-0.3437146	-0.08676565	0.65904284	0.31806868	0.80021214
CO[C@H]1CN(C)C(=O)c2ccc(NC(=O)C3CC3)cc2OC[C@H](C)N(Cc2cc(F)ccc2F)C[C@@H]1C	-0.8474637	-0.38157284	-0.98916066	0.74409086	0.9052026
CO[C@@H]1CC[C@@H]2CCOc3c(cccc3C(=O)N(C)C[C@@H](CC(=O)N(C)C[C@@H]1O2)c1ccccc1)C#N	-2.4312232	-6.0970783	-1.101302	-0.66482574	-1.3045638
OC[C@H]1N[C@H](C#N)[C@H]1c1ccc(cc1)C#CC1CCCCC1	0.042328477	0.8915505	-0.0114021	1.4055023	-0.40504324
CC(C)NC(=O)N(C)C[C@@H]1OCCCC[C@H](C)Oc2ccc(NC(=O)CCC(F)(F)F)cc2C(=O)N(C[C@@H]1C)[C@@H](C)CO	-1.6560926	-0.043558776	0.22505105	-0.06318973	0.17683724
CC(C)NC(=O)Nc1ccc2O[C@H](C)CCCCO[C@H](CN(C)C(=O)CCCN(C)C)[C@H](C)CN([C@@H](C)CO)C(=O)c2c1	-1.3776028	0.91729844	-0.32646862	0.43979645	-0.31515053
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)c2ccccc2)OCCCC[C@H](C)Oc3ccc(NC(=O)c4ccccc4)cc3C1=O	-1.3556926	0.33620185	-0.31163442	-0.0023569912	-0.9838624
COc1ccc(cc1)S(=O)(=O)Nc2ccc3O[C@H](C)CCCCO[C@@H](CN(C)C)[C@H](C)CN([C@@H](C)CO)C(=O)c3c2	-1.6962168	0.5927585	-0.38567555	0.015925933	-0.1271098
CC(C)NC(=O)N(C)C[C@@H]1OCCCC[C@@H](C)Oc2ccc(NC(=O)Nc3ccccc3)cc2C(=O)N(C[C@@H]1C)[C@@H](C)CO	-1.1878824	1.1683944	0.13985898	0.7008162	-0.4214354
CCNC(=O)C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2C(=O)c2ccccn2)O1	0.7279498	0.102214515	0.28612548	0.6839517	0.20877421
CN1[C@H]2CC[C@@H](CC(=O)NCCCN3CCOCC3)O[C@@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	-0.9451995	-0.99486464	-2.2171826	1.6201302	0.70843387
COc1cccc(c1)-c1ccc(cc1)[C@H]1[C@@H](CO)N(C(=O)Cc2ccncc2)[C@@H]1C#N	0.10592452	1.6968255	-0.62855184	0.9602354	-0.039351463
CC(C)NC(=O)N(C)C[C@@H]1OCCCC[C@H](C)Oc2ccc(NC(=O)C3CCCCC3)cc2C(=O)N(C[C@H]1C)[C@H](C)CO	-1.4407456	0.18779147	-0.02991476	-0.07749685	0.4603345
CCS(=O)(=O)N1CCCCN2[C@@H](CO)[C@H]([C@@H]2C1)c1ccc(cc1)-c1ccc(cc1)C(=O)N(C)C	-0.12550233	-0.7742123	0.6490412	-0.08715832	-1.2684022
COC(=O)C[C@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2S(=O)(=O)c2ccccc2OC)O1	-0.65358543	0.3289914	-3.0388196	0.41470948	0.20923711
C[C@H](NC(=O)C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2C(=O)Nc2cccc(Cl)c2)O1)c1ccccc1	0.049504727	-1.2269588	0.5720544	0.43178192	-1.1855218
CCCC(=O)Nc1ccc2OC[C@@H](C)N(CC3CCCC3)C[C@@H](C)[C@H](CN(C)C(=O)c2c1)OC	-2.2305155	-1.3415743	-0.5891907	-0.258991	3.6143823
OC[C@@H]1[C@H]([C@@H]2CN(Cc3cncnc3)CCCCN12)c1ccc(cc1)-c1ccccc1F	-0.6976226	-0.53706837	-0.49926847	0.32073036	-1.2954906
COc1ccccc1NC(=O)N1C[C@H](O)COC[C@H]2O[C@@H](CC(=O)N3CCC(Cc4ccccc4)CC3)CC[C@H]12	0.063981496	-1.124316	0.22946891	0.383225	-0.0017144084
CC(C)NC(=O)Nc1ccc2O[C@H](C)CCCCO[C@H](CN(C)C(=O)CCC(F)(F)F)[C@@H](C)CN([C@H](C)CO)C(=O)c2c1	-1.3922497	0.81114805	0.19707057	0.34897637	-0.1984011
O[C@@H]1COC[C@@H]2O[C@@H](CC(=O)NCC3CCCCC3)CC[C@H]2N(C1)S(=O)(=O)c1ccc(F)cc1	-0.3932723	-0.006486699	-0.081357144	1.3067124	0.42293978
O[C@H]1COC[C@H]2O[C@H](CC(=O)N3CCc4ccccc4C3)CC[C@@H]2N(Cc2ccc(Oc3ccccc3)cc2)C1	-0.86244786	-0.14677022	-3.043877	0.47918934	-0.2465303
COc1cccc(c1)S(=O)(=O)N(C)C[C@H]2OCc3cn(CCCC(=O)N(C[C@@H]2C)[C@H](C)CO)nn3	-0.8258997	-0.26443493	-3.040949	0.253355	0.16415349
COc1cccc(c1)S(=O)(=O)N(C)C[C@H]2OCc3cn(CCCC(=O)N(C[C@@H]2C)[C@H](C)CO)nn3	-0.6729648	0.45294404	1.2507725	-0.923885	-0.7055195
COC(=O)C[C@@H]1O[C@H](CO)[C@@H](NC(=O)Nc2ccc(cc2)C(F)(F)F)C=C1	-0.13731626	0.51688546	-0.0060359687	0.941168	0.5835836
OC[C@H]1O[C@@H](CC(=O)NCc2cc(F)ccc2F)C[C@H]3[C@@H]1Oc4ccc(NC(=O)c5cccnc5)cc34	-0.23185891	-0.91932094	0.21220738	1.1569995	0.8695332
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc3OCOc3c2)OCc4cnnn4CCCC1=O	-1.2017026	-0.73528683	-0.082854986	0.887664	0.4152227
OC[C@@H]1[C@H]([C@H](C#N)N1C(=O)Nc1cccc(F)c1)c1ccccc1	0.55129164	2.4054813	-0.5112219	0.7882601	0.6998482
CO[C@H]1CC[C@@H]2CCOc3c(cccc3C(=O)N(C)C[C@H](C)C(=O)N(C)C[C@@H]1O2)C#N	-0.82545537	0.40094447	-2.923069	0.28228772	-0.00752227
C[C@H](O)C#Cc1ccc(cc1)[C@@H]1[C@@H](CO)N2CCCCN(C[C@H]12)C(=O)c1ccc2OCOc2c1	-0.06968044	-1.1408494	0.7781186	0.1801841	-1.4733251
COc1ccccc1C#Cc1ccc(cc1)[C@@H]1[C@H](CO)N([C@@H]1C#N)C(=O)C1CC1	0.2983989	1.0863576	-0.5349458	0.855839	-0.46216387
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)Nc2ccccc2F)OCc3cn(CCCC1=O)nn3	-1.1054331	0.06531018	-2.977828	0.43639168	-0.22039092
CO[C@H]1CC[C@@H]2CCOc3c(cccc3C(=O)N(C)CCCC(=O)N(C)C[C@H]1O2)C#N	-0.73720187	-0.9104162	-0.39732802	0.23346573	1.7459741
COc1cccc(NC(=O)N[C@H]2CC[C@H](CC(=O)N3CCCCC3)O[C@H]2CO)c1	-0.11245365	0.50954527	-0.15422101	0.49200985	0.4388792
CN1CCN(CC1)C(=O)C[C@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2S(=O)(=O)c2ccccc2C)O1	-2.6199722	-0.57416314	-0.8279	0.066168934	3.2594388
COc1ccccc1S(=O)(=O)N[C@@H]1C=C[C@@H](CC(=O)N2CCCCC2)O[C@H]1CO	-0.07450924	1.2511647	-0.11075738	1.02608	0.953159
CO[C@@H]1CC[C@H]2CCOc3c(cccc3C(=O)N(C)C[C@@H](C)C(=O)N(C)C[C@H]1O2)C#N	-1.1180518	-0.174232	-0.56026787	1.0519615	0.99038815
O[C@H]1COC[C@@H]2O[C@@H](CC(=O)NCCc3ccncc3)CC[C@H]2N(Cc2cccc(c2)C(F)(F)F)C1	0.16573386	-0.9475181	0.35210514	0.7208579	-1.9215631
COc1ccc(cc1)S(=O)(=O)N1C[C@H](O)COC[C@@H]2O[C@@H](CC(=O)N[C@@H]3CCN(Cc4ccccc4)C3)CC[C@@H]12	-0.58861053	3.3438206e-05	-0.31075284	0.75246453	0.6379569
COc1cccc(NC(=O)C[C@@H]2CC[C@H]3[C@H](COc4ccc(NC(=O)C5CCOCC5)cc4C(=O)N3C)O2)c1	0.69866866	-1.5582906	-0.0017253011	0.56509197	-0.6151046
CN1[C@H]([C@H](CO)[C@H]2Cn3c(ccc(\C=C\c4ccccc4)c3=O)[C@@H]12)C(=O)NCCCN1CCOCC1	-0.41222435	0.29489326	0.1094757	1.3740339	-0.58581996
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)Cc2cccnc2)OCc3ccccc3-c4ccccc4C1=O	-0.05784123	-0.09061641	0.42811885	1.4373891	0.45513818
COc1cccc(NC(=O)N2C[C@H](O)COC[C@@H]3O[C@H](CC(=O)N(C)C)CC[C@@H]23)c1	-0.70010537	-1.1601132	0.20290378	0.7776425	0.59824264
COCCNC(=O)C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2S(=O)(=O)c2ccccc2F)O1	-2.382099	-1.1448714	-0.41907048	-0.36193803	3.2767377
CN1[C@H]2CC[C@H](CC(=O)N[C@H]3CCN(Cc4ccccc4)C3)O[C@H]2COc2ccc(NC(=O)Nc3c(C)noc3C)cc2C1=O	1.1203189	0.6785097	-0.48565573	1.0517075	-0.43229395
COc1ccc(cc1)S(=O)(=O)N(C)C[C@@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4cn(C)cn4)cc3C(=O)N(C[C@@H]2C)[C@H](C)CO	-1.913383	-0.51712346	0.38384792	0.14989883	-0.8073001
COc1ccc(cc1)S(=O)(=O)N(C)C[C@@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4cn(C)cn4)cc3C(=O)N(C[C@@H]2C)[C@H](C)CO	0.3580122	1.3330717	1.6536311	-1.5933139	0.2832673
CN1[C@H]2CC[C@@H](CC(=O)Nc3cn(C)nc3C)O[C@H]2COc2ccc(NC(=O)c3cccc(F)c3)cc2C1=O	0.8855623	-1.2570883	0.13560347	0.763255	-0.71190405
OC[C@H]1[C@H]([C@@H]2CN(Cc3cccnc3)CCCCN12)c1ccc(\C=C\c2ccccc2)cc1	-0.47131056	-0.7305671	0.49486607	0.5065154	-0.3417186
CO[C@H]1CC[C@@H]2CCN(C)C(=O)[C@@H](C)[C@H](CN(C)C(=O)c3cc(ccc3OC[C@H]1O2)C#N)OC	-0.9110626	0.066699564	-2.8970497	0.3091773	0.3796012
OC[C@@H]1O[C@H](CCNC(=O)Cc2ccncc2)CC[C@@H]1NC(=O)C1CCC1	-0.21114947	1.6837158	-0.30005586	0.78396136	0.8415452
OC[C@H]1[C@@H]([C@H]2CN(CCCCN12)C(=O)NC1CCCC1)c1ccc(cc1)-c1cccnc1	0.11007376	-0.30726522	0.40370697	0.56709284	-0.33045182
OC[C@@H]1[C@@H]([C@@H]2CN(CC3CCOCC3)CCCCN12)c1ccc(cc1)C#Cc1ccccc1F	-0.059950985	-0.38746855	0.25615188	0.049531505	-1.2148324
COc1ccc(cc1)S(=O)(=O)N1C[C@H](O)COC[C@H]2O[C@@H](CC(=O)N[C@@H]3CCN(Cc4ccccc4)C3)CC[C@H]12	-1.2209144	-0.3033903	0.01962164	0.60638344	0.3079287
CO[C@H]1CC[C@@H]2CCN(C)C(=O)[C@@H](C)[C@@H](CN(C)C(=O)c3cccc(C#N)c3OC[C@H]1O2)OC	-0.48345557	-0.29764503	-0.44755238	0.8110994	0.07139516
OC[C@@H]1[C@@H]([C@@H](C#N)N1C(=O)c1cccnc1)c1ccc(cc1)C#Cc1ccccc1F	0.10814425	1.8814003	-0.45025826	1.078904	0.45524317
CO[C@H]1CN(C)C(=O)c2ccc(NC(=O)c3ccc4OCOc4c3)cc2OC[C@@H](C)N(CCC(F)(F)F)C[C@H]1C	-0.85079145	-0.49674314	0.11720727	1.1393989	1.3899117
OC[C@@H]1O[C@@H](CC(=O)O)C[C@@H]2[C@H]1Oc3ccc(NC(=O)Nc4ccc(cc4)C(F)(F)F)cc23	-1.6194062	-0.2828915	-0.6594079	1.0520647	-0.10839817
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)Nc2ccc(F)cc2)OCCCC[C@@H](C)Oc3ccc(cc3C1=O)N(C)C	-1.1566328	-0.08368285	-0.0063215867	0.35240543	-2.0248594
OC[C@@H]1[C@H]2Cn3c(cccc3=O)[C@@H]([C@H]1C(=O)NCc1ccc3OCOc3c1)N2Cc1cccnc1	-0.3761287	-0.43438888	0.23089612	1.3231477	-0.74448156
CN(C)C(=O)C[C@H]1CC[C@H](NC(=O)C2CCOCC2)[C@H](CO)O1	-0.3901301	0.51532483	0.14753294	0.7289395	0.20584714
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)CC2CC2)OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccccc4)cc3C1=O	-1.9618821	-0.3778144	0.5181813	0.26084673	-1.6059493
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)Cc2ccccc2)OCc3cn(CCCC1=O)nn3	-1.1254356	-0.52310187	-0.10932778	0.49950317	0.8115213
OC[C@@H]1O[C@H](CCNC(=O)CCN2CCCCC2)CC[C@H]1NS(=O)(=O)c1cccc(Cl)c1	-0.34107885	0.9830267	-0.4274468	0.35999528	0.52657473
CC(C)NC(=O)Nc1ccc2O[C@H](C)CCCCO[C@H](CN(C)C(=O)CCC(F)(F)F)[C@H](C)CN([C@@H](C)CO)C(=O)c2c1	-1.5419021	1.10769	-0.24458043	-0.30695882	-0.28874695
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)Nc2c(C)noc2C)OCc3cn(CCCC1=O)nn3	-0.643601	-0.25934154	-0.37955016	1.9727912	0.9744687
COc1ccc(cc1)S(=O)(=O)N(C)C[C@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4cn(C)cn4)cc3C(=O)N(C[C@@H]2C)[C@H](C)CO	-1.7370195	0.96980107	0.20577642	0.17348798	-0.6461996
COc1cccc(NC(=O)N2C[C@@H](O)COC[C@@H]3O[C@@H](CC(=O)N(C)C)CC[C@@H]23)c1	-1.128019	-0.6849229	-0.26375717	0.7221039	0.63400793
COc1ccc(NC(=O)N(C)C[C@@H]2OCc3ccccc3-c4c(C(=O)N(C[C@@H]2C)[C@@H](C)CO)n(C)c5ccccc45)c(OC)c1	-0.56217813	-0.48636705	0.15697785	0.92361796	0.32554212
COc1cccc(c1)C#Cc1ccc(cc1)[C@H]1[C@H](CO)N[C@H]1C#N	0.65101695	2.2631264	-0.7304807	0.94245714	1.0608885
CCCN(C)C[C@@H]1OCCCC[C@@H](C)Oc2ccc(NC(=O)NC(C)C)cc2C(=O)N(C[C@@H]1C)[C@H](C)CO	-1.21947	1.774457	0.018314086	-0.17848882	-0.74944186
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)Nc2ccc(cc2)C(C)(C)C)OCc3cn(CCCC1=O)nn3	-1.2562175	-0.8515192	0.0004979521	1.339171	0.63319784
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)S(=O)(=O)c2ccccc2F)OCc3cn(CCCC1=O)nn3	-0.78940016	-0.56222546	0.1767785	1.2648449	0.056150697
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)CC2CC2)OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C1=O	-0.9123192	0.03829901	-0.093242824	-0.17231667	-1.000247
O[C@@H]1COC[C@H]2O[C@@H](CC(=O)NCC3CCCCC3)CC[C@@H]2N(C1)S(=O)(=O)c1ccc(F)cc1	-1.145827	0.7846285	-2.8893259	0.34691563	0.3576426
COc1ccc(CN(C)C[C@@H]2OCCCC[C@H](C)Oc3ccc(NC(=O)C4CCCCC4)cc3C(=O)N(C[C@@H]2C)[C@@H](C)CO)cc1	-1.3288441	0.62490046	0.1529995	0.12731546	-0.12057552
COc1ccc(CN(C)C[C@@H]2OCCCC[C@H](C)Oc3ccc(NC(=O)C4CCCCC4)cc3C(=O)N(C[C@@H]2C)[C@@H](C)CO)cc1	0.549526	0.7481973	1.4954857	-1.2054362	0.1500696
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)CC2CC2)OCCCC[C@@H](C)Oc3ccc(NC(=O)CCCN(C)C)cc3C1=O	-1.624807	-0.67942196	0.53103995	0.08136587	-1.5917245
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)CC2CC2)OCCCC[C@@H](C)Oc3ccc(NC(=O)CCCN(C)C)cc3C1=O	0.38915288	0.56725764	1.2268997	-1.1268257	-0.7871883
C[C@H](NC(=O)C[C@H]1C[C@H]2[C@H](Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc23)[C@H](CO)O1)c5ccccc5	-2.0672688	-0.18037371	-1.8747798	-1.0178627	1.3816065
CC(C)NC(=O)Nc1ccc2O[C@@H](C)CCCCO[C@H](CN(C)C(=O)CCC(F)(F)F)[C@@H](C)CN([C@H](C)CO)C(=O)c2c1	-1.920487	1.3760066	-0.6367239	0.5724458	-0.58637375
COc1ccccc1C#Cc1ccc(cc1)[C@@H]1[C@H](CO)N([C@H]1C#N)C(=O)C1CC1	0.5298649	2.0743873	-0.4639045	0.90841734	-0.3555737
COC(=O)C[C@@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2CCC(F)(F)F)O1	-0.30204433	0.27748322	-0.040700965	0.877217	0.21447662
CO[C@@H](CN(C)S(=O)(=O)c1ccc(Cl)cc1)[C@@H](C)CN([C@@H](C)CO)S(=O)(=O)c1cccc(Cl)c1	1.5150536	0.21238115	0.399808	0.75721824	0.8723259
O[C@@H]1COC[C@H]2O[C@@H](CC(=O)N3CCc4ccccc4C3)CC[C@@H]2N(C1)C(=O)c1cc(Cl)cc(Cl)c1	-0.74714905	-0.60007465	-1.7762213	0.53436667	0.7646827
O[C@@H]1COC[C@@H]2O[C@H](CC(=O)NCc3ccc(Cl)c(Cl)c3)CC[C@H]2N(C1)C(=O)c1ccccc1F	0.6424158	-1.5893869	0.0016499013	0.66827214	-2.2966032
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)S(=O)(=O)c2ccc(C)cc2)OCc3cn(CCCC1=O)nn3	-0.65543664	0.5544326	-2.933066	0.44964743	0.62879896
CCCNC(=O)N1[C@@H]([C@@H](CO)[C@@H]2Cn3c(ccc(-c4ccc(F)cc4)c3=O)[C@H]12)C(=O)N1CCCCC1	-0.02813229	-0.2710707	-0.15897067	1.0922582	0.19950813
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)Nc3c(C)noc3C)ccc2OC[C@H](C)N(CCC(F)(F)F)C[C@H]1C	-0.586781	-1.5154372	-0.79405206	0.37553367	1.1678603
CO[C@H]1CN(C)C(=O)c2ccc(NC(=O)Nc3ccccc3Cl)cc2OC[C@@H](C)NC[C@@H]1C	-0.9989971	-0.15265723	-0.7424585	0.38021266	-0.15070942
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2ccc(Oc3ccccc3)cc2)OCc4cn(CCCC1=O)nn4	-0.89746165	0.7931108	-2.8350885	0.19255507	0.2822572
O[C@H]1COC[C@@H]2O[C@@H](CC(=O)NC3CCCC3)CC[C@H]2N(C1)C(=O)c1ccc2OCOc2c1	0.6247433	-0.9466931	0.32428864	0.79471767	-0.82103723
OC[C@@H]1[C@H]2Cn3c(ccc(-c4cccc(F)c4)c3=O)[C@H]2N[C@H]1C(=O)NC1CCCCC1	-0.30431297	-0.2886709	-0.3278402	0.8972277	0.27088118
CN(C)C(=O)c1cccc(c1)-c1cccc(c1)-c1nc(cc2CN([C@H](CCO)c12)[S@](=O)C(C)(C)C)C(=O)NC1CCCCC1	-0.7013413	-0.56182766	-0.9778249	-0.013856873	0.7141493
CN1[C@H]2CC[C@@H](CC(=O)NCc3ccccc3Cl)O[C@H]2COc2ccc(NC(=O)Nc3cccc(C)c3)cc2C1=O	-2.555646	-0.767817	0.12672931	4.192697	-2.3880074
OC[C@H]1O[C@@H](CC(=O)N2CCOCC2)C[C@H]3[C@@H]1Oc4ccc(NC(=O)Nc5ccccc5F)cc34	-0.62253463	-0.8623307	-0.019293578	1.2899718	-0.942588
COc1ccccc1S(=O)(=O)N(C)C[C@H]2OCc3ccccc3-c4ccccc4C(=O)N(C[C@@H]2C)[C@H](C)CO	-0.31533274	0.45865464	0.014410026	1.1900492	1.0236651
CN(C)C(=O)[C@@H]1[C@@H](CO)[C@@H]2Cn3c(ccc(-c4cncnc4)c3=O)[C@H]1N2C(=O)NC1CCCC1	-0.41265646	0.4431679	-0.5228274	0.98271984	-1.2007228
CCCC#Cc1ccc(cc1)[C@H]1[C@@H](CO)N([C@H]1C#N)S(C)(=O)=O	0.09001869	0.90314394	-0.32244122	0.7660965	-0.71825904
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2ccncc2)OCCCC[C@H](C)Oc3ccc(NC(=O)c4ccncc4)cc3C1=O	-1.288727	1.0698885	-0.7337447	-0.11692628	-1.2443897
CNC[C@H]1OCCCC[C@H](C)Oc2ccc(NC(=O)NC(C)C)cc2C(=O)N(C[C@@H]1C)[C@H](C)CO	-1.1792365	0.007699549	0.12263501	0.13877553	-1.0828257
OC[C@H]1O[C@H](C=C[C@H]1NC(=O)Cc1cccnc1)CC(=O)Nc1ccccc1	-0.6885067	1.3348584	-0.27596766	0.45386916	0.11909852
CC(C)NC(=O)Nc1ccc2O[C@H](C)CCCCO[C@@H](CN(C)Cc3ccncc3)[C@@H](C)CN([C@@H](C)CO)C(=O)c2c1	-1.0105275	0.5864521	0.5755363	0.35559845	-0.62890583
COc1ccc(cc1)S(=O)(=O)N1C[C@H](O)COC[C@H]2O[C@H](CC(=O)N[C@H]3CCN(Cc4ccccc4)C3)CC[C@H]12	-0.31583825	0.29924864	0.17858753	1.318932	0.33671886
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)S(=O)(=O)c2c(C)noc2C)OCc3ccccc3-c4ccccc4C1=O	-0.58904314	-0.13684243	-0.05585736	1.5625086	0.5364347
CN1[C@@H]2CC[C@H](CC(=O)NC3CCCC3)O[C@H]2COc2ccc(NC(=O)c3cc(C)on3)cc2C1=O	-0.27339065	-1.4455154	-0.80928147	0.59707177	-0.016527772
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)CC2CC2)OCCCC[C@@H](C)Oc3ccc(NC(=O)Nc4ccccc4)cc3C1=O	-1.4255606	-0.6512836	0.6726796	-0.11768901	-0.9476081
COc1ccccc1NC(=O)N(C)C[C@@H]2OCc3ccccc3-c4ccccc4C(=O)N(C[C@@H]2C)[C@@H](C)CO	-0.36094123	-0.36837482	-0.3018479	0.9776832	0.089686275
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)CCC(F)(F)F)OCCCC[C@H](C)Oc2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2C1=O	-1.587189	0.0035521984	0.40616035	0.4559707	-1.0328133
COC(=O)C[C@H]1CC[C@H](NS(=O)(=O)c2ccccc2F)[C@@H](CO)O1	-0.66418463	0.46492812	0.25932306	0.97391313	-0.23683828
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)CC2CC2)OCCCC[C@H](C)Oc3ccc(NC(=O)C4CCCCC4)cc3C1=O	-1.2747471	0.19814588	0.3956439	0.017566986	-0.89045846
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2ccccc2C(F)(F)F)OCc3cn(CCCC1=O)nn3	-1.3278301	-0.069521636	-0.22752446	1.6350242	0.8934889
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2ccccc2C(F)(F)F)OCc3cn(CCCC1=O)nn3	0.39020222	0.9308257	1.2318476	-1.1416546	0.08346553
CO[C@H]1CN(C)C(=O)c2ccc(NC(=O)C3CC3)cc2OC[C@H](C)N(Cc2cc(F)ccc2F)C[C@H]1C	-0.46411982	0.037760884	-1.0920589	1.0868722	0.5150381
CN1[C@H]2CC[C@H](CC(=O)NCCN3CCCC3)O[C@@H]2COc2ccc(NC(=O)c3cccc(c3)C#N)cc2C1=O	0.45148027	-2.0913904	0.10057447	0.86635375	-0.67474985
COCC(=O)N[C@@H]1C=C[C@@H](O[C@@H]1CO)CC(=O)NCc1ccc(Cl)cc1	-0.17967397	1.3340702	-0.030062765	0.6143806	0.6709672
COc1ccc(cc1)S(=O)(=O)Nc2ccc3O[C@@H]4[C@@H](C[C@@H](CC(=O)N(C)C)O[C@@H]4CO)c3c2	-1.0924556	-0.7214661	0.10326353	0.9897835	0.26666254
O[C@@H]1COC[C@@H]2O[C@H](CC(=O)NCC3CCCCC3)CC[C@H]2N(C1)C(=O)Nc1ccc(Cl)cc1	0.39206323	-0.5240973	0.26041228	0.5448692	-1.6804762
COc1cccc(c1)S(=O)(=O)N(C)C[C@H]2OCc3ccccc3-c4c(C(=O)N(C[C@@H]2C)[C@H](C)CO)n(C)c5ccccc45	-1.9902115	-0.8444448	0.14808923	-0.14656797	3.7874317
CN(C)C(=O)[C@@H]1[C@@H](CO)[C@@H]2Cn3c(cccc3=O)[C@H]1N2S(=O)(=O)c1cccc(C)c1	0.32477778	0.30412415	0.033762872	1.0460784	-0.96084344
C[C@H](NC(=O)C[C@@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2C(=O)Nc2cccc(Cl)c2)O1)c1ccccc1	-0.931883	-0.5091101	-3.0291097	0.47990713	-0.5186199
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(Oc3ccccc3)cc2)OCc4cnnn4CCCC1=O	-0.8571773	-1.3490527	-0.07973014	0.96397364	0.056272
OC[C@H]1O[C@@H](CC(=O)N2CCc3ccccc3C2)C[C@@H]4[C@H]1Oc5ccc(NS(=O)(=O)c6ccc(F)cc6)cc45	-0.77792555	-0.23586139	-0.40811622	0.8842603	0.08134302
OC[C@@H]1[C@H]([C@H](C#N)N1C(=O)c1cccnc1)c1ccc(cc1)C#Cc1ccccc1F	0.20196582	1.6675277	-0.3583005	0.46984643	-0.006702721
OC[C@@H]1[C@H]([C@H](C#N)N1C(=O)c1cccnc1)c1ccc(cc1)C#Cc1ccccc1F	0.85090435	-1.5598027	1.454007	-1.34358	-0.8311665
CCCNC(=O)Nc1ccc2OC[C@@H](C)N(C[C@H](C)[C@H](CN(C)C(=O)c2c1)OC)C(=O)c1ccccc1F	-0.15532258	-0.85540295	-0.41811103	1.030756	-0.5199156
O[C@@H]1COC[C@@H]2O[C@@H](CC(=O)NCc3ccc(Cl)cc3)CC[C@H]2N(Cc2cc(F)ccc2F)C1	0.9441011	-1.2036127	0.5749666	0.698267	-0.19075829
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(O)cc2)OCc3cnnn3CCCC1=O	-1.1455806	-0.20802754	-0.4677754	1.5267677	0.19434674
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3cccc(OC)c3)ccc2OC[C@@H](C)NC[C@@H]1C	0.001596272	0.1295463	0.15226722	1.1290586	0.678446
COc1ccc(OC(=O)N(C)C[C@H]2OCc3ccccc3-c4ccccc4C(=O)N(C[C@H]2C)[C@H](C)CO)cc1	-0.18947838	0.59036875	-0.6528574	0.811576	0.5836736
COc1ccc(OC(=O)N(C)C[C@H]2OCc3ccccc3-c4ccccc4C(=O)N(C[C@H]2C)[C@H](C)CO)cc1	0.52728117	0.6902048	1.646452	-1.2890958	-0.58580124
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)c2c(C)noc2C)OCc3ccccc3-c4ccccc4C1=O	-0.34790635	0.33223066	-0.2914259	1.1284499	1.0020142
